  -0.948959104275959E-03,  -0.988368664245583E-02,  -0.398534488250189E-01,
  -0.398875620634627E-02,  -0.780366683145247E-02,  -0.377237496439091E-01,
  -0.668572773220023E-02,  -0.572364702044909E-02,  -0.355165917223764E-01,
  -0.983531070382206E-03,  -0.113592280487006E-01,  -0.437250563594551E-01,
  -0.412815982669287E-02,  -0.919230889590051E-02,  -0.413696449041539E-01,
  -0.690831361949467E-02,  -0.702538974310044E-02,  -0.389476945561177E-01,
  -0.101861097011082E-02,  -0.144606610374236E-01,  -0.506012144985359E-01,
  -0.426792306125385E-02,  -0.121976982177573E-01,  -0.478785556287346E-01,
  -0.712817689421338E-02,  -0.993473539809112E-02,  -0.451263919848020E-01,
  -0.105369086983942E-02,  -0.182976315219275E-01,  -0.577113226019562E-01,
  -0.440768629581483E-02,  -0.160126932726024E-01,  -0.545722497283055E-01,
  -0.734804016893207E-02,  -0.137277550232774E-01,  -0.514407061991271E-01,
  -0.103758365225469E-02,  -0.208762782204469E-01,  -0.619276179690469E-01,
  -0.433574034457782E-02,  -0.186155742660819E-01,  -0.585564800957658E-01,
  -0.721950193386923E-02,  -0.163548703117168E-01,  -0.552244816960460E-01,
  -0.947151433419252E-03,  -0.260070364884531E-01,  -0.687586891633859E-01,
  -0.394873544767731E-02,  -0.238962053080066E-01,  -0.650666065299484E-01,
  -0.655791808468162E-02,  -0.217853741275602E-01,  -0.614852571968683E-01,
  -0.856719214583817E-03,  -0.320379043699215E-01,  -0.749746212758167E-01,
  -0.356173055077681E-02,  -0.302201336169857E-01,  -0.710055813337789E-01,
  -0.589633423549401E-02,  -0.284023628640499E-01,  -0.672188685188944E-01,
  -0.746323516897959E-03,  -0.359530099916818E-01,  -0.782429077634967E-01,
  -0.309545739622751E-02,  -0.343731830983541E-01,  -0.741108526275156E-01,
  -0.511058415082792E-02,  -0.327933562050262E-01,  -0.702078413899609E-01,
  -0.457381839889463E-03,  -0.432367477764382E-01,  -0.823929634003155E-01,
  -0.188011848012754E-02,  -0.422039566486412E-01,  -0.780823682943946E-01,
  -0.307194437691994E-02,  -0.411711655208442E-01,  -0.740897650555781E-01,
  -0.168440162880967E-03,  -0.512042933889865E-01,  -0.845871281776678E-01,
  -0.664779564027574E-03,  -0.508964339640764E-01,  -0.803041858643741E-01,
  -0.103330460301196E-02,  -0.505885745391663E-01,  -0.764281833868627E-01,
   0.468867087092552E-04,  -0.561247114363800E-01,  -0.848866658185617E-01,
   0.238988267653922E-03,  -0.563160092591639E-01,  -0.806046436924252E-01,
   0.479077290706448E-03,  -0.565073070819479E-01,  -0.767653850539882E-01,
   0.497914032916026E-03,  -0.645874796515516E-01,  -0.830155656207037E-01,
   0.212943997954643E-02,  -0.656984641625686E-01,  -0.787970105741089E-01,
   0.363772530111463E-02,  -0.668094486735856E-01,  -0.750553787280476E-01,
   0.948941357122798E-03,  -0.729925159910632E-01,  -0.780943885583043E-01,
   0.401989169143893E-02,  -0.750915066159820E-01,  -0.742817567695910E-01,
   0.679637331152282E-02,  -0.771904972409008E-01,  -0.709802078942458E-01,
   0.119812422403595E-02,  -0.778113778245765E-01,  -0.737944548255531E-01,
   0.506389168355997E-02,  -0.805077960021770E-01,  -0.702001587976651E-01,
   0.853991856756763E-02,  -0.832042141797776E-01,  -0.671057882661361E-01,
   0.160341174705632E-02,  -0.852619696417315E-01,  -0.641390417535366E-01,
   0.676113725131176E-02,  -0.888857367285707E-01,  -0.608696952858796E-01,
   0.113729493112369E-01,  -0.925095038154099E-01,  -0.580277722311022E-01,
   0.200869927007670E-02,  -0.915636546231345E-01,  -0.517435397232434E-01,
   0.845838281906354E-02,  -0.959697664522538E-01,  -0.491114885534451E-01,
   0.142059800549062E-01,  -0.100375878281373E+00,  -0.468343587130472E-01,
   0.217455989461639E-02,  -0.946768620888174E-01,  -0.433121393590572E-01,
   0.915301187731109E-02,  -0.994675434924558E-01,  -0.410927416825340E-01,
   0.153655349463626E-01,  -0.104258224896094E+00,  -0.391723455660025E-01,
   0.233925102672246E-02,  -0.986863803793490E-01,  -0.277831485435016E-01,
   0.984285328412292E-02,  -0.103955399164516E+00,  -0.262245364147761E-01,
   0.165173049316897E-01,  -0.109224417949683E+00,  -0.248452601075873E-01,
   0.250394215882853E-02,  -0.100946976456977E+00,  -0.111406354823440E-01,
   0.105326946909347E-01,  -0.106455001146762E+00,  -0.103692522937972E-01,
   0.176690749170168E-01,  -0.111963025836547E+00,  -0.965753918833185E-02,
   0.251982538036958E-02,  -0.101456483294108E+00,  -0.101979425033660E-02,
   0.105991003352691E-01,  -0.106994313403521E+00,  -0.753917545150001E-03,
   0.177797130488493E-01,  -0.112532143512935E+00,  -0.481100798274420E-03,
   0.240971680683140E-02,  -0.100931272709531E+00,   0.159184232002967E-01,
   0.101374613722596E-01,  -0.106345983334904E+00,   0.153696924969761E-01,
   0.170081500822924E-01,  -0.111760693960276E+00,   0.149371412360071E-01,
   0.229960823329323E-02,  -0.986330801492012E-01,   0.321119734860633E-01,
   0.967582240925005E-02,  -0.103706192489208E+00,   0.308318481460834E-01,
   0.162365871157354E-01,  -0.108779304829215E+00,   0.297771416491177E-01,
   0.217332491674952E-02,  -0.965005292480990E-01,   0.411117724317716E-01,
   0.914651330163361E-02,  -0.101277699532606E+00,   0.393725527142515E-01,
   0.153521932050373E-01,  -0.106054869817112E+00,   0.379105027587836E-01,
   0.184946192453331E-02,  -0.917928922492209E-01,   0.549129519953865E-01,
   0.778918592382132E-02,  -0.959471208079360E-01,   0.524327154764430E-01,
   0.130845438617364E-01,  -0.100101349366651E+00,   0.502982509212388E-01,
   0.152559893231710E-02,  -0.858121419691699E-01,   0.665240603677018E-01,
   0.643185854600902E-02,  -0.892062243987195E-01,   0.635490918875499E-01,
   0.108168945184356E-01,  -0.926003068282692E-01,   0.609884975728243E-01,
   0.131125493179361E-02,  -0.817789171304362E-01,   0.722151134180785E-01,
   0.553295200961899E-02,  -0.846728036797509E-01,   0.689435711238260E-01,
   0.931402817404222E-02,  -0.875666902290657E-01,   0.661078995909192E-01,
   0.898526551031086E-03,  -0.744115307428438E-01,   0.797727785592904E-01,
   0.380119456022843E-02,  -0.764284050982767E-01,   0.760164357530979E-01,
   0.641708983904751E-02,  -0.784452794537097E-01,   0.727012343794416E-01,
   0.485798170268562E-03,  -0.665642287627609E-01,   0.845385373802223E-01,
   0.206943711083788E-02,  -0.676935495819313E-01,   0.806050904281376E-01,
   0.352015150405280E-02,  -0.688228704011017E-01,   0.771180555797794E-01,
   0.265397203581012E-03,  -0.618106646005191E-01,   0.860127274112482E-01,
   0.114395507711609E-02,  -0.624240123615199E-01,   0.819878246976033E-01,
   0.197064997530087E-02,  -0.630373601225206E-01,   0.783937553186097E-01,
  -0.792805024222329E-04,  -0.538469600750447E-01,   0.866094451400181E-01,
  -0.304698775985348E-03,  -0.536574481481378E-01,   0.824097542979475E-01,
  -0.457260790721907E-03,  -0.534679362212310E-01,   0.785820898091333E-01,
  -0.423958208425479E-03,  -0.462160113919795E-01,   0.848734913404148E-01,
  -0.175335262908678E-02,  -0.453412537399546E-01,   0.807484508382721E-01,
  -0.288517155674467E-02,  -0.444664960879297E-01,   0.769366297079910E-01,
  -0.575947371775642E-03,  -0.419461284559550E-01,   0.828192045220912E-01,
  -0.239381239530667E-02,  -0.407278695986212E-01,   0.787825132085980E-01,
  -0.396167894071883E-02,  -0.395096107412873E-01,   0.750208278215307E-01,
  -0.753579160027229E-03,  -0.351790071270117E-01,   0.782237019395532E-01,
  -0.314609319577782E-02,  -0.334832496224713E-01,   0.743265219962494E-01,
  -0.523317683575788E-02,  -0.317874921179309E-01,   0.706318347737263E-01,
  -0.931210948278816E-03,  -0.291712075998228E-01,   0.724234694149244E-01,
  -0.389837399624898E-02,  -0.271429778593666E-01,   0.687766646771134E-01,
  -0.650467473079694E-02,  -0.251147481189104E-01,   0.652598394544376E-01,
  -0.991542263842005E-03,  -0.260251443079938E-01,   0.685345191467426E-01,
  -0.415510783536776E-02,  -0.238686323289296E-01,   0.650797269516028E-01,
  -0.694088531967674E-02,  -0.217121203498654E-01,   0.617180389364466E-01,
  -0.102123853915070E-02,  -0.212345672099731E-01,   0.616168224375341E-01,
  -0.428509073523226E-02,  -0.189460554474870E-01,   0.585034709994806E-01,
  -0.716842148104275E-02,  -0.166575436850009E-01,   0.554290151648653E-01,
  -0.105093481445940E-02,  -0.172235190962099E-01,   0.544958191161597E-01,
  -0.441507363509676E-02,  -0.149114247033930E-01,   0.517293751613011E-01,
  -0.739595764240877E-02,  -0.125993303105761E-01,   0.489476182333351E-01,
  -0.104252697495645E-02,  -0.152417714949289E-01,   0.502886671051643E-01,
  -0.438571682973815E-02,  -0.129621813955377E-01,   0.477502851853925E-01,
  -0.735795944477514E-02,  -0.106825912961466E-01,   0.451776902409423E-01,
  -0.983937229207078E-03,  -0.123477566408385E-01,   0.433345364174008E-01,
  -0.415484951270986E-02,  -0.101473338841040E-01,   0.411713203381956E-01,
  -0.699984279364824E-02,  -0.794691112736945E-02,   0.389631499410124E-01,
  -0.925347483457704E-03,  -0.100864012969335E-01,   0.367699891093754E-01,
  -0.392398219568157E-02,  -0.798662846945492E-02,   0.348918823963763E-01,
  -0.664172614252134E-02,  -0.588685564197640E-02,   0.329580800720993E-01,
  -0.888610443523854E-03,  -0.904847781347576E-02,   0.331452047737429E-01,
  -0.377140802264709E-02,  -0.701864801422900E-02,   0.314369324650399E-01,
  -0.638944100755100E-02,  -0.498881821498224E-02,   0.296616396695053E-01,
  -0.820953657446074E-03,  -0.754353071739081E-02,   0.272999432034918E-01,
  -0.347795546451175E-02,  -0.567591843904707E-02,   0.259349148291336E-01,
  -0.588058189310454E-02,  -0.380830616070332E-02,   0.244746894207040E-01,
  -0.753296871368294E-03,  -0.636219915076097E-02,   0.219166623931022E-01,
  -0.318450290637641E-02,  -0.471315748779976E-02,   0.208740995215959E-01,
  -0.537172277865808E-02,  -0.306411582483856E-02,   0.197081630687784E-01,
  -0.699942438962322E-03,  -0.582541876853186E-02,   0.190056839498889E-01,
  -0.297661674869702E-02,  -0.432113217504551E-02,   0.181383493013665E-01,
  -0.505395317043812E-02,  -0.281684558155916E-02,   0.171600842435503E-01,
  -0.584247162353808E-03,  -0.518901920397784E-02,   0.145736165451292E-01,
  -0.255567025701361E-02,  -0.383565602481480E-02,   0.138147298635718E-01,
  -0.447079967227129E-02,  -0.248229284565176E-02,   0.130158501769849E-01,
  -0.468551885745295E-03,  -0.491792424454964E-02,   0.108950957791107E-01,
  -0.213472376533021E-02,  -0.357360967118126E-02,   0.995856864733528E-02,
  -0.388764617410446E-02,  -0.222929509781288E-02,   0.905298591479474E-02,
  -0.465465601288635E-03,  -0.484993028891941E-02,   0.912411259661724E-02,
  -0.209938933686456E-02,  -0.347234037233065E-02,   0.820986186445944E-02,
  -0.378653572210402E-02,  -0.209475045574190E-02,   0.727584359279636E-02,
  -0.570554887061009E-03,  -0.369226879000903E-02,   0.581253541851432E-02,
  -0.239890935935189E-02,  -0.259942251190249E-02,   0.567056251513082E-02,
  -0.402222399390760E-02,  -0.150657623379594E-02,   0.526361351277038E-02,
  -0.675644172833383E-03,  -0.104847745022166E-02,   0.185383427958276E-02,
  -0.269842938183923E-02,  -0.730791929540645E-03,   0.300066417977100E-02,
  -0.425791226571118E-02,  -0.413106408859631E-03,   0.363730942151065E-02,
  -0.335799912229893E-02,  -0.142073056195310E-03,  -0.245971301788329E-02,
  -0.411715007886070E-02,  -0.699074384651028E-05,  -0.252401512202861E-02,
  -0.478302421928747E-02,   0.128091568502285E-03,  -0.236685591278605E-02,
  -0.340034286468938E-02,  -0.483987080811189E-03,  -0.334575254305046E-02,
  -0.434884041300711E-02,   0.208665838237547E-04,  -0.312674779792845E-02,
  -0.518407038478298E-02,   0.525720248458699E-03,  -0.275943301390817E-02,
  -0.344268660707981E-02,  -0.599224917756480E-03,  -0.463047601213641E-02,
  -0.458053074715351E-02,   0.129097550185327E-03,  -0.408818289693338E-02,
  -0.558511655027851E-02,   0.857420018127134E-03,  -0.347073101732174E-02,
  -0.361959870620452E-02,  -0.572452845861557E-03,  -0.587806616733875E-02,
  -0.483488297956056E-02,   0.224509860868664E-03,  -0.515680364922316E-02,
  -0.591098356190028E-02,   0.102147256759889E-02,  -0.438256258570827E-02,
  -0.418521191932741E-02,  -0.525465901290327E-03,  -0.872268351811439E-02,
  -0.547727197411635E-02,   0.374383032794890E-03,  -0.773501064467166E-02,
  -0.662977666838216E-02,   0.127423196688011E-02,  -0.669743008927321E-02,
  -0.475082513245030E-02,  -0.500065485700184E-03,  -0.117212241012626E-01,
  -0.611966096867214E-02,   0.496527948852919E-03,  -0.104663975334791E-01,
  -0.734856977486402E-02,   0.149312138340602E-02,  -0.916473414718348E-02,
  -0.510821397535749E-02,  -0.507161921008237E-03,  -0.136064325683164E-01,
  -0.655078168308124E-02,   0.544057683201284E-03,  -0.122312810839410E-01,
  -0.784095324452687E-02,   0.159527728741080E-02,  -0.108071304695145E-01,
  -0.577076454494530E-02,  -0.739014024062818E-03,  -0.172424515449022E-01,
  -0.738993543369489E-02,   0.420705469290844E-03,  -0.156665986970666E-01,
  -0.881423183151526E-02,   0.158042496264450E-02,  -0.140312450901380E-01,
  -0.643331511453311E-02,  -0.127450630365349E-02,  -0.212741552281908E-01,
  -0.822908918430854E-02,   0.147163369280592E-04,  -0.194126443275928E-01,
  -0.978751041850366E-02,   0.130393897750960E-02,  -0.174811310388599E-01,
  -0.681327422807655E-02,  -0.173532988418716E-02,  -0.239007011074286E-01,
  -0.870449912863890E-02,  -0.362498875888642E-03,  -0.218705616029821E-01,
  -0.103405143278808E-01,   0.101033213240987E-02,  -0.197692216349868E-01,
  -0.745644998830066E-02,  -0.292664820347063E-02,  -0.288473514414220E-01,
  -0.949908769302731E-02,  -0.141780072093287E-02,  -0.265538359748733E-01,
  -0.112676290706607E-01,   0.910467616048719E-04,  -0.241955044976342E-01,
  -0.809962574852474E-02,  -0.464344220251885E-02,  -0.341157140095167E-01,
  -0.102936762574157E-01,  -0.301134715145844E-02,  -0.315210493293204E-01,
  -0.121947438134407E-01,  -0.137925210039803E-02,  -0.288679530912917E-01,
  -0.836134455751859E-02,  -0.590107080630884E-02,  -0.374464821476097E-01,
  -0.106171829145811E-01,  -0.420427729491178E-02,  -0.347197158981708E-01,
  -0.125746402105910E-01,  -0.250748378351471E-02,  -0.319421929213389E-01,
  -0.861756330509641E-02,  -0.875874542568976E-02,  -0.434950434477176E-01,
  -0.109343222837353E-01,  -0.698042849754520E-02,  -0.406402768652558E-01,
  -0.129530362732602E-01,  -0.520211156940067E-02,  -0.377547435934396E-01,
  -0.887378205267422E-02,  -0.125332814413197E-01,  -0.496651099190396E-01,
  -0.112514616528895E-01,  -0.107134211725046E-01,  -0.466830151474324E-01,
  -0.133314323359295E-01,  -0.889356090368949E-02,  -0.436901437245091E-01,
  -0.871262273476621E-02,  -0.151667241380176E-01,  -0.533882260109313E-01,
  -0.110448837658767E-01,  -0.133443736600354E-01,  -0.503925179150123E-01,
  -0.130943155907177E-01,  -0.115220231820532E-01,  -0.474089482097760E-01,
  -0.790258133315443E-02,  -0.206650025595979E-01,  -0.596212485254608E-01,
  -0.100178412081559E-01,  -0.189256861759601E-01,  -0.567712325225634E-01,
  -0.119010698075749E-01,  -0.171863697923223E-01,  -0.539921122233277E-01,
  -0.709253993154265E-02,  -0.274256288179464E-01,  -0.653694707970852E-01,
  -0.899079865043507E-02,  -0.258868611546109E-01,  -0.627667427485834E-01,
  -0.107078240244320E-01,  -0.243480934912754E-01,  -0.602936677167223E-01,
  -0.613780347578134E-02,  -0.319361058183651E-01,  -0.683778760782431E-01,
  -0.777769537315797E-02,  -0.305699988961669E-01,  -0.659542380522781E-01,
  -0.927721071555087E-02,  -0.292038919739687E-01,  -0.637007920717825E-01,
  -0.366690099716082E-02,  -0.405955903630428E-01,  -0.723570152705973E-01,
  -0.463591861990124E-02,  -0.396504222538097E-01,  -0.703516317766055E-01,
  -0.555416577529237E-02,  -0.387052541445767E-01,  -0.685969950501095E-01,
  -0.119599851854031E-02,  -0.503933232943062E-01,  -0.749047998260446E-01,
  -0.149414186664449E-02,  -0.500302034420913E-01,  -0.734968830392948E-01,
  -0.183112083503388E-02,  -0.496670835898764E-01,  -0.724202677420674E-01,
   0.635022703351874E-03,  -0.565764876142068E-01,  -0.753332772539050E-01,
   0.841272371716553E-03,  -0.566229281144713E-01,  -0.742019875598769E-01,
   0.956753802047673E-03,  -0.566693686147358E-01,  -0.734373621843523E-01,
   0.445640940704002E-02,  -0.673715693412166E-01,  -0.737528879711947E-01,
   0.572512720183536E-02,  -0.681923078237929E-01,  -0.729737949734022E-01,
   0.681421683777697E-02,  -0.690130463063692E-01,  -0.726023356394179E-01,
   0.827779611072816E-02,  -0.782892823216183E-01,  -0.699587025148028E-01,
   0.106089820319542E-01,  -0.799662574771160E-01,  -0.697095260548863E-01,
   0.126716798735062E-01,  -0.816432326326136E-01,  -0.699089526040828E-01,
   0.103865744863116E-01,  -0.846300247025205E-01,  -0.661830131658613E-01,
   0.133032779237342E-01,  -0.868333925137500E-01,  -0.660671355093321E-01,
   0.159026076864036E-01,  -0.890367603249794E-01,  -0.663905490995649E-01,
   0.138119871107372E-01,  -0.944395967367512E-01,  -0.571539883324306E-01,
   0.176783484905949E-01,  -0.974485779024178E-01,  -0.569537195724164E-01,
   0.211482011760953E-01,  -0.100457559068084E+00,  -0.571197729200775E-01,
   0.172373997351628E-01,  -0.102725590964878E+00,  -0.461465125945256E-01,
   0.220534190574555E-01,  -0.106394247206808E+00,  -0.460201227702345E-01,
   0.263937946657870E-01,  -0.110062903448739E+00,  -0.461870859145323E-01,
   0.186392378845469E-01,  -0.106811322602956E+00,  -0.385839169914733E-01,
   0.238395771284232E-01,  -0.110794340209569E+00,  -0.384458462201105E-01,
   0.285262107363035E-01,  -0.114777357816182E+00,  -0.385504839838635E-01,
   0.200312303875190E-01,  -0.112028552032882E+00,  -0.243673022152135E-01,
   0.256026238992899E-01,  -0.116395916674894E+00,  -0.240797466889310E-01,
   0.306086473165346E-01,  -0.120763281316907E+00,  -0.239338296629325E-01,
   0.214232228904911E-01,  -0.114889730526755E+00,  -0.935691444463412E-02,
   0.273656706701566E-01,  -0.119439302134504E+00,  -0.902320308049255E-02,
   0.326910838967657E-01,  -0.123988873742253E+00,  -0.873006018180296E-02,
   0.215565673273744E-01,  -0.115471619695461E+00,  -0.312186554149121E-03,
   0.275306638820158E-01,  -0.120035275010587E+00,   0.339480868343216E-06,
   0.328781070947040E-01,  -0.124598930325712E+00,   0.327350730975896E-03,
   0.206228118714064E-01,  -0.114630269960583E+00,   0.148965475922561E-01,
   0.263346149098216E-01,  -0.119076833365604E+00,   0.151808379637611E-01,
   0.314383741768651E-01,  -0.123523396770625E+00,   0.155677350302807E-01,
   0.196890564154385E-01,  -0.111464118806005E+00,   0.295620851356273E-01,
   0.251385659376274E-01,  -0.115617347341072E+00,   0.298553589847828E-01,
   0.299986412590261E-01,  -0.119770575876139E+00,   0.303393610088776E-01,
   0.186192013759794E-01,  -0.108581055711432E+00,   0.375554622333907E-01,
   0.237731145362381E-01,  -0.112485102217468E+00,   0.377688047516820E-01,
   0.283648596615038E-01,  -0.116389148723504E+00,   0.382149889900617E-01,
   0.158764088974182E-01,  -0.102294280697244E+00,   0.496884684684896E-01,
   0.202768011375305E-01,  -0.105676042395798E+00,   0.496910605690835E-01,
   0.241901157237871E-01,  -0.109057804094352E+00,   0.499830957570706E-01,
   0.131336164188570E-01,  -0.943871165080572E-01,   0.602393424821582E-01,
   0.167804877388228E-01,  -0.971333906645200E-01,   0.601813649273295E-01,
   0.200153717860705E-01,  -0.998796648209830E-01,   0.604694318271990E-01,
   0.113149989490456E-01,  -0.890864051031883E-01,   0.652403235896907E-01,
   0.144600394612746E-01,  -0.914150060642881E-01,   0.650483501123728E-01,
   0.172416046594155E-01,  -0.937436070253879E-01,   0.652206323615513E-01,
   0.780812763603886E-02,  -0.794960552711562E-01,   0.715838237743535E-01,
   0.998215167631988E-02,  -0.810901632626767E-01,   0.710132844506988E-01,
   0.118843209632537E-01,  -0.826842712541973E-01,   0.708129823701269E-01,
   0.430125632303217E-02,  -0.693981585135136E-01,   0.758936704543793E-01,
   0.550426389136516E-02,  -0.702458105022821E-01,   0.751278064058697E-01,
   0.652703726709194E-02,  -0.710934624910506E-01,   0.747381611170293E-01,
   0.242463397940903E-02,  -0.633359858968759E-01,   0.770783404338313E-01,
   0.310822555742663E-02,  -0.637488631228211E-01,   0.761075415154285E-01,
   0.366276440348981E-02,  -0.641617403487662E-01,   0.754987049938925E-01,
  -0.517491765005563E-03,  -0.533382731379365E-01,   0.770471198807967E-01,
  -0.647852440635633E-03,  -0.530821989587931E-01,   0.755578915667174E-01,
  -0.823001745613963E-03,  -0.528261247796497E-01,   0.743756522608598E-01,
  -0.345961750942016E-02,  -0.439747630590991E-01,   0.753037307178604E-01,
  -0.440393043869790E-02,  -0.431596842521578E-01,   0.734646012133172E-01,
  -0.530876789471773E-02,  -0.423446054452164E-01,   0.718774873283502E-01,
  -0.476614885490860E-02,  -0.388382184461236E-01,   0.733433512014328E-01,
  -0.607071370249199E-02,  -0.377492432717414E-01,   0.713030818922753E-01,
  -0.729240276055610E-02,  -0.366602680973592E-01,   0.694800022122406E-01,
  -0.631390719991405E-02,  -0.308695774538852E-01,   0.688657854440906E-01,
  -0.804252251132676E-02,  -0.294109288588130E-01,   0.664591782260295E-01,
  -0.962338131038408E-02,  -0.279522802637407E-01,   0.642050547995357E-01,
  -0.786166554491950E-02,  -0.240301710456475E-01,   0.634752380362535E-01,
  -0.100143313201615E-01,  -0.223312607049965E-01,   0.608320543549613E-01,
  -0.119543598602121E-01,  -0.206323503643455E-01,   0.582766486276804E-01,
  -0.839420059807069E-02,  -0.205661364733318E-01,   0.599580134005397E-01,
  -0.106932664197414E-01,  -0.187844844031772E-01,   0.572491582328078E-01,
  -0.127548041738617E-01,  -0.170028323330227E-01,   0.545989685465575E-01,
  -0.867649452885514E-02,  -0.154492893783705E-01,   0.537355853057262E-01,
  -0.110546124271905E-01,  -0.135856452771297E-01,   0.509805337493894E-01,
  -0.131745458426738E-01,  -0.117220011758889E-01,   0.482488087426573E-01,
  -0.895878845963959E-02,  -0.113809212295471E-01,   0.473343966422815E-01,
  -0.114159584346397E-01,  -0.950596296097385E-02,   0.445744615279434E-01,
  -0.135942875114859E-01,  -0.763100469240064E-02,   0.418025140313331E-01,
  -0.892067892251739E-02,  -0.948076135744875E-02,   0.436446560241912E-01,
  -0.113747046581303E-01,  -0.763027288001803E-02,   0.409533337814992E-01,
  -0.135445315951659E-01,  -0.577978440258731E-02,   0.382345253181212E-01,
  -0.850742188474669E-02,  -0.678930552659202E-02,   0.375989249309643E-01,
  -0.108715903912227E-01,  -0.501162627551671E-02,   0.351187094539965E-01,
  -0.129538041342324E-01,  -0.323394702444142E-02,   0.325931709713593E-01,
  -0.809416484697599E-02,  -0.479010650339112E-02,   0.317351523311225E-01,
  -0.103684761243150E-01,  -0.312091004863765E-02,   0.294615555496565E-01,
  -0.123630766732990E-01,  -0.145171359388419E-02,   0.271247989775379E-01,
  -0.779117033501896E-02,  -0.393489745636765E-02,   0.285280406421788E-01,
  -0.998936923569211E-02,  -0.234293734452424E-02,   0.264086713550516E-01,
  -0.119215653087629E-01,  -0.750977232680819E-03,   0.242237402014374E-01,
  -0.716318925545325E-02,  -0.283695774897305E-02,   0.235037726424629E-01,
  -0.918968583663089E-02,  -0.136653929872319E-02,   0.216527652460895E-01,
  -0.109950426418878E-01,   0.103879151526662E-03,   0.197457780546094E-01,
  -0.653520817588753E-02,  -0.218616153849714E-02,   0.188677723334195E-01,
  -0.839000243756967E-02,  -0.818120607080341E-03,   0.171954007244369E-01,
  -0.100685199750126E-01,   0.549920324336455E-03,   0.154766313917278E-01,
  -0.617255795882893E-02,  -0.199625168438762E-02,   0.164124545554062E-01,
  -0.796038654295249E-02,  -0.680574183244267E-03,   0.148631958130948E-01,
  -0.958154812327774E-02,   0.635103317899088E-03,   0.132676070906947E-01,
  -0.555429458722352E-02,  -0.173530094420559E-02,   0.124279337254323E-01,
  -0.728369849752879E-02,  -0.521632674172942E-03,   0.111963179935295E-01,
  -0.883459607663022E-02,   0.692035595859701E-03,   0.990902301060468E-02,
  -0.493603121561812E-02,  -0.152006158227743E-02,   0.854842291568957E-02,
  -0.660701045210508E-02,  -0.427101085222152E-03,   0.765812884900631E-02,
  -0.808764402998270E-02,   0.665859411833123E-03,   0.670280626036768E-02,
  -0.478277195108292E-02,  -0.140115479450957E-02,   0.683047130934380E-02,
  -0.636420352454098E-02,  -0.395208996772579E-03,   0.618315078752094E-02,
  -0.775876446641812E-02,   0.610736800964415E-03,   0.543733171380182E-02,
  -0.487436113628708E-02,  -0.983913898294930E-03,   0.507567430151539E-02,
  -0.620648758521875E-02,  -0.280635412607311E-03,   0.487602273778029E-02,
  -0.737552463142196E-02,   0.422643073080305E-03,   0.447220241389203E-02,
