  -0.712928262478737E+01,  -0.413663090325495E+01,   0.195218242365977E+01,
  -0.851679217968330E+01,  -0.395844435459758E+01,   0.187539336068473E+01,
  -0.968475830782939E+01,  -0.368616776590457E+01,   0.172007785149694E+01,
  -0.683815520946889E+01,  -0.322248953621909E+01,   0.147818029676627E+01,
  -0.818660463244270E+01,  -0.359240658878554E+01,   0.155527834932307E+01,
  -0.934752382135278E+01,  -0.388195354103895E+01,   0.151320756787599E+01,
  -0.679292020666725E+01,  -0.270247117430670E+01,  -0.837416696166200E+00,
  -0.744530707336487E+01,  -0.289675618652491E+01,  -0.670319758743600E+00,
  -0.797143062586468E+01,  -0.303692834980120E+01,  -0.453708467628434E+00,
  -0.712373778089489E+01,  -0.221694424535207E+01,  -0.953512796066198E+00,
  -0.783125759258319E+01,  -0.218705916433862E+01,  -0.737106218103612E+00,
  -0.838537650251524E+01,  -0.209143083971535E+01,  -0.483484519453910E+00,
  -0.752788976909789E+01,  -0.190253094900664E+01,  -0.118320658187441E+01,
  -0.832744022479324E+01,  -0.173457040579973E+01,  -0.901983170481323E+00,
  -0.894645219117391E+01,  -0.148923622431509E+01,  -0.595843871406588E+00,
  -0.790132016996082E+01,  -0.183901995298000E+01,  -0.150232081543370E+01,
  -0.874179344426056E+01,  -0.161531217843198E+01,  -0.117014894254699E+01,
  -0.938837437125381E+01,  -0.130850768360976E+01,  -0.817420863136781E+00,
  -0.874791206822396E+01,  -0.185923622830223E+01,  -0.233171205220355E+01,
  -0.961836343302258E+01,  -0.153857724095345E+01,  -0.189236581192303E+01,
  -0.102761696162805E+02,  -0.112678460437294E+01,  -0.143514614011092E+01,
  -0.961741744082962E+01,  -0.193291727709032E+01,  -0.321653126880122E+01,
  -0.105258952211029E+02,  -0.153408650188416E+01,  -0.265929475585017E+01,
  -0.112029749856012E+02,  -0.103608514848875E+01,  -0.208686758635944E+01,
  -0.102450230853604E+02,  -0.205787508093568E+01,  -0.381611031874752E+01,
  -0.111859009115023E+02,  -0.162382678907961E+01,  -0.319626021338741E+01,
  -0.118814580913369E+02,  -0.108464107737751E+01,  -0.256136071326105E+01,
  -0.116114073889602E+02,  -0.259824272904380E+01,  -0.500275246787174E+01,
  -0.126161510046206E+02,  -0.209929086236373E+01,  -0.428180782492063E+01,
  -0.133464818043151E+02,  -0.148273350312687E+01,  -0.354361645711955E+01,
  -0.131232898997183E+02,  -0.347810619385445E+01,  -0.626188379057994E+01,
  -0.141853073146459E+02,  -0.289886944176437E+01,  -0.542322051309013E+01,
  -0.149438197439493E+02,  -0.218955912440676E+01,  -0.456511318066667E+01,
  -0.140629357889974E+02,  -0.415725614780918E+01,  -0.710580258324519E+01,
  -0.151629751962090E+02,  -0.352742487532646E+01,  -0.620773980278029E+01,
  -0.159439591215913E+02,  -0.276085553920265E+01,  -0.528883499303550E+01,
  -0.158913333005392E+02,  -0.587074025684663E+01,  -0.875577252098398E+01,
  -0.170639682388628E+02,  -0.514547605290852E+01,  -0.777305276687888E+01,
  -0.178932007142945E+02,  -0.427303936487389E+01,  -0.676688418637749E+01,
  -0.180374911823102E+02,  -0.832566522975229E+01,  -0.104921454902414E+02,
  -0.192749012603967E+02,  -0.748672051454409E+01,  -0.941085620188888E+01,
  -0.201445618945286E+02,  -0.649016889478393E+01,  -0.830351129002369E+01,
  -0.192166218939647E+02,  -0.100245203839232E+02,  -0.116506901041399E+02,
  -0.204779161984591E+02,  -0.910779385780409E+01,  -0.105332919833056E+02,
  -0.213713754319702E+02,  -0.803342372983497E+01,  -0.938971237728356E+01,
  -0.212941997717537E+02,  -0.138082437395391E+02,  -0.138730030020210E+02,
  -0.225820553870638E+02,  -0.127595043584633E+02,  -0.127479392136249E+02,
  -0.235261286558814E+02,  -0.115634296860336E+02,  -0.115988682145593E+02,
  -0.239554770214881E+02,  -0.189539322963606E+02,  -0.161466404669626E+02,
  -0.252764167711684E+02,  -0.177883999819555E+02,  -0.150276554249996E+02,
  -0.262776268988471E+02,  -0.164858406866926E+02,  -0.138868374468853E+02,
  -0.251279514643456E+02,  -0.223246701433275E+02,  -0.175914545084815E+02,
  -0.264146771629664E+02,  -0.210778927011023E+02,  -0.165169101047498E+02,
  -0.274145528148890E+02,  -0.197081795245778E+02,  -0.154265161792459E+02,
  -0.266998194552862E+02,  -0.292383694851825E+02,  -0.201967500457751E+02,
  -0.278672818410721E+02,  -0.279024467249626E+02,  -0.192927799486852E+02,
  -0.288368318424138E+02,  -0.264817043714096E+02,  -0.183913480089948E+02,
  -0.291713395026594E+02,  -0.382512569587137E+02,  -0.227198940988388E+02,
  -0.302747016131259E+02,  -0.369549026347017E+02,  -0.220373198296786E+02,
  -0.312690890014019E+02,  -0.356118448583224E+02,  -0.213756713970897E+02,
  -0.299451430117623E+02,  -0.440009449379596E+02,  -0.241001887715376E+02,
  -0.308955000770412E+02,  -0.427311259238244E+02,  -0.235737322533873E+02,
  -0.317974838931148E+02,  -0.414405755171726E+02,  -0.230845828149566E+02,
  -0.301347701417930E+02,  -0.547514273388099E+02,  -0.261328241866574E+02,
  -0.306612246166884E+02,  -0.536214228886313E+02,  -0.259326754415950E+02,
  -0.312586246374164E+02,  -0.525218236723809E+02,  -0.258077401027552E+02,
  -0.312271134185095E+02,  -0.676082474152603E+02,  -0.277926923350252E+02,
  -0.314433842825303E+02,  -0.668834018145592E+02,  -0.279870335316438E+02,
  -0.318499194874216E+02,  -0.662400980742311E+02,  -0.282944944609880E+02,
  -0.313222593078010E+02,  -0.755942248869970E+02,  -0.282730424808914E+02,
  -0.312390389260815E+02,  -0.751513950718254E+02,  -0.286572962567835E+02,
  -0.313951962258155E+02,  -0.748111556915625E+02,  -0.291737103636828E+02,
  -0.301052706573085E+02,  -0.891273852236326E+02,  -0.280612910569041E+02,
  -0.292829343266387E+02,  -0.892016405530737E+02,  -0.286779196376883E+02,
  -0.287494344683359E+02,  -0.893996829421006E+02,  -0.294542350804222E+02,
  -0.290913616360895E+02,  -0.103134398028573E+03,  -0.271629018421495E+02,
  -0.276124889492971E+02,  -0.103918424219225E+03,  -0.280401673940621E+02,
  -0.264719115257853E+02,  -0.104847434094140E+03,  -0.291046463388671E+02,
  -0.288008669985434E+02,  -0.111487227072718E+03,  -0.258316229903962E+02,
  -0.270055285815408E+02,  -0.112768779068766E+03,  -0.267368033012762E+02,
  -0.255756210985009E+02,  -0.114206944322227E+03,  -0.278258632256775E+02,
  -0.279715448430460E+02,  -0.124213094586189E+03,  -0.222018414087136E+02,
  -0.256164157129281E+02,  -0.126194096822480E+03,  -0.229402236217853E+02,
  -0.236705102322023E+02,  -0.128350480622796E+03,  -0.238235024123877E+02,
  -0.260363133052345E+02,  -0.134358506874261E+03,  -0.179578590513691E+02,
  -0.230044443540293E+02,  -0.136766078098859E+03,  -0.185544675754493E+02,
  -0.204255917676454E+02,  -0.139367799194095E+03,  -0.192569896410696E+02,
  -0.257379812808649E+02,  -0.139603424768841E+03,  -0.149781939707550E+02,
  -0.224714120193763E+02,  -0.142224954850224E+03,  -0.154506456174046E+02,
  -0.196904155016454E+02,  -0.145054587536075E+03,  -0.160063699232697E+02,
  -0.262901233240653E+02,  -0.146647089871834E+03,  -0.924805805930514E+01,
  -0.228940597420186E+02,  -0.149578045675382E+03,  -0.944458040493439E+01,
  -0.200516559134218E+02,  -0.152746284230407E+03,  -0.968555324218930E+01,
  -0.251819400036968E+02,  -0.149816662459834E+03,  -0.331499497547477E+01,
  -0.215399155983227E+02,  -0.152785288812417E+03,  -0.327449488276493E+01,
  -0.185196379560908E+02,  -0.156020378063489E+03,  -0.323962311409098E+01,
  -0.252708820021100E+02,  -0.150524892090619E+03,   0.206014400839163E+00,
  -0.216146782417963E+02,  -0.153471002006777E+03,   0.361021158854636E+00,
  -0.185977499154109E+02,  -0.156691087108904E+03,   0.530091874386694E+00,
  -0.267240651150070E+02,  -0.149880964561173E+03,   0.612903547600961E+01,
  -0.232844055866820E+02,  -0.152757084550975E+03,   0.646853074069653E+01,
  -0.204761716137893E+02,  -0.155903815493105E+03,   0.685094015688981E+01,
  -0.265778857222796E+02,  -0.145505191185270E+03,   0.118772357884538E+02,
  -0.232682198439740E+02,  -0.148109369890788E+03,   0.124057052046669E+02,
  -0.205821296426048E+02,  -0.150980795314992E+03,   0.130059389663762E+02,
  -0.269380631841380E+02,  -0.141787035466999E+03,   0.149210912005461E+02,
  -0.238039102209819E+02,  -0.144201887675785E+03,   0.155136567463145E+02,
  -0.212708536690411E+02,  -0.146874352632235E+03,   0.161923276890484E+02,
  -0.286428415709199E+02,  -0.134134052684017E+03,   0.194459969201095E+02,
  -0.259981440168948E+02,  -0.136208261485577E+03,   0.200925572087231E+02,
  -0.238851429431118E+02,  -0.138510340207240E+03,   0.208456556042700E+02,
  -0.292453194585836E+02,  -0.123909035403092E+03,   0.235062622794069E+02,
  -0.270287791837855E+02,  -0.125499571827650E+03,   0.242464744142788E+02,
  -0.252745354582565E+02,  -0.127288235344752E+03,   0.251136573660520E+02,
  -0.296282849813810E+02,  -0.117069221726982E+03,   0.253188544085463E+02,
  -0.277079461746216E+02,  -0.118348686324903E+03,   0.260527985947850E+02,
  -0.262089151835398E+02,  -0.119808711415257E+03,   0.269207713114365E+02,
  -0.308520255021409E+02,  -0.104979650946946E+03,   0.273944734019210E+02,
  -0.295535916092162E+02,  -0.105748851580591E+03,   0.280139849383332E+02,
  -0.286050080212642E+02,  -0.106667988059224E+03,   0.287713460689041E+02,
  -0.317638028931554E+02,  -0.921621661975036E+02,   0.288612633346989E+02,
  -0.310758107228281E+02,  -0.923943554206529E+02,   0.294071750845446E+02,
  -0.306662113467687E+02,  -0.927458558413455E+02,   0.300947574922946E+02,
  -0.318122595490840E+02,  -0.842906801688175E+02,   0.290973538687379E+02,
  -0.314193396138566E+02,  -0.841821503509127E+02,   0.295326840747772E+02,
  -0.312599617182799E+02,  -0.841737099785725E+02,   0.301026878338668E+02,
  -0.316140593795182E+02,  -0.713343334883636E+02,   0.285145368053738E+02,
  -0.316860738129634E+02,  -0.707351168290692E+02,   0.286475906720936E+02,
  -0.319089585519893E+02,  -0.702005588721664E+02,   0.288874515355505E+02,
  -0.319513920975286E+02,  -0.596275635455878E+02,   0.274354391360733E+02,
  -0.325719405685862E+02,  -0.587327259390959E+02,   0.273134576543708E+02,
  -0.332606876111541E+02,  -0.578671162918228E+02,   0.272704166130922E+02,
  -0.314818304965052E+02,  -0.530234909010851E+02,   0.264419047090532E+02,
  -0.323182232553374E+02,  -0.519849939290647E+02,   0.261638747005837E+02,
  -0.331716284906187E+02,  -0.509537880183798E+02,   0.259492929365621E+02,
  -0.297304055698944E+02,  -0.425010422802164E+02,   0.242842256235754E+02,
  -0.307551811778909E+02,  -0.412532115500121E+02,   0.237288655535548E+02,
  -0.317037404069494E+02,  -0.399727166574058E+02,   0.232115814818253E+02,
  -0.288236586608355E+02,  -0.339495090336357E+02,   0.219052416004027E+02,
  -0.301129338564662E+02,  -0.326699502683437E+02,   0.211258251004805E+02,
  -0.312327638177719E+02,  -0.313177721169125E+02,   0.203591123526929E+02,
  -0.278694547086303E+02,  -0.295194340627727E+02,   0.204534192596567E+02,
  -0.292505995211858E+02,  -0.282579747216780E+02,   0.195826485581056E+02,
  -0.304192795192787E+02,  -0.269054590315279E+02,   0.187141198595644E+02,
  -0.254085682342710E+02,  -0.226405061839059E+02,   0.179710583149572E+02,
  -0.268122765402624E+02,  -0.214061325159328E+02,   0.169961604156860E+02,
  -0.279489124582551E+02,  -0.200572992531032E+02,   0.160129250518278E+02,
  -0.236552260395007E+02,  -0.174125149574133E+02,   0.154654264629216E+02,
  -0.251132362417183E+02,  -0.162792832357396E+02,   0.144176056936652E+02,
  -0.262495664824012E+02,  -0.150081886734080E+02,   0.133508679922250E+02,
  -0.225247915160958E+02,  -0.149220887391388E+02,   0.140977830534649E+02,
  -0.239904797547799E+02,  -0.138626950850115E+02,   0.130474253487873E+02,
  -0.251190528932166E+02,  -0.126588235307783E+02,   0.119751230331025E+02,
  -0.202248221338461E+02,  -0.111983912532345E+02,   0.119609948323390E+02,
  -0.216417682907061E+02,  -0.102430062711352E+02,   0.109541223304204E+02,
  -0.227231641951958E+02,  -0.914381403802012E+01,   0.992548009202575E+01,
  -0.183712297573597E+02,  -0.851624011411120E+01,   0.988997576949163E+01,
  -0.197389092088023E+02,  -0.766363968232200E+01,   0.892569427154533E+01,
  -0.207726032557515E+02,  -0.666790264860703E+01,   0.793981791165402E+01,
  -0.173555576499800E+02,  -0.735634782603224E+01,   0.880400474144679E+01,
  -0.186961803073901E+02,  -0.656341598058780E+01,   0.788476751979467E+01,
  -0.197090619391703E+02,  -0.563002369558772E+01,   0.694449833179104E+01,
  -0.155798416112906E+02,  -0.572829953249721E+01,   0.714386429410962E+01,
  -0.168736818904513E+02,  -0.503047358555870E+01,   0.633006957318049E+01,
  -0.178596750520738E+02,  -0.420071315967527E+01,   0.549700239738843E+01,
  -0.140352271746663E+02,  -0.463948831044734E+01,   0.555068725483925E+01,
  -0.152770065411118E+02,  -0.402445168159459E+01,   0.483096708715219E+01,
  -0.162308326981108E+02,  -0.328600653440762E+01,   0.409373397609075E+01,
  -0.133090958490474E+02,  -0.426835636522926E+01,   0.473416297175032E+01,
  -0.145219213987372E+02,  -0.369909216992050E+01,   0.408018438656077E+01,
  -0.154562483650088E+02,  -0.301047143886103E+01,   0.340774187745907E+01,
  -0.122449997366221E+02,  -0.381725439296022E+01,   0.351632295035028E+01,
  -0.134235297333905E+02,  -0.335316466357729E+01,   0.299688177851185E+01,
  -0.143361579822674E+02,  -0.277511704224084E+01,   0.245394913457330E+01,
  -0.112363789172698E+02,  -0.349559477119478E+01,   0.235764125163778E+01,
  -0.123956960056807E+02,  -0.317187234505362E+01,   0.196553930142092E+01,
  -0.133017081817269E+02,  -0.273959067075615E+01,   0.154491833091594E+01,
  -0.107908238517265E+02,  -0.342292110262881E+01,   0.191127383807296E+01,
  -0.119021394108769E+02,  -0.318130606285197E+01,   0.158138344516351E+01,
  -0.127731192375213E+02,  -0.283668999485822E+01,   0.121647608966588E+01,
  -0.103104231437535E+02,  -0.359312933993492E+01,   0.159703998131872E+01,
  -0.112997652456169E+02,  -0.354877282301995E+01,   0.134645336002351E+01,
  -0.120807432580386E+02,  -0.341511741062999E+01,   0.104354719972175E+01,
  -0.995075710369384E+01,  -0.404505180237241E+01,   0.143649985668523E+01,
  -0.108700334775254E+02,  -0.431907184324811E+01,   0.124694749668172E+01,
  -0.116129174049798E+02,  -0.451749512139070E+01,   0.987773021253248E+00,
  -0.822751779978871E+01,  -0.311080055706360E+01,  -0.306950271755954E+00,
  -0.859340911714423E+01,  -0.322962108852266E+01,  -0.367018253462900E-01,
  -0.885158627686648E+01,  -0.330227840956746E+01,   0.255991020167377E+00,
  -0.866438833090491E+01,  -0.206799751742379E+01,  -0.322850929796784E+00,
  -0.907579748096794E+01,  -0.208597152584892E+01,  -0.357757916534749E-01,
  -0.934419498391952E+01,  -0.204265482836915E+01,   0.270978905353817E+00,
  -0.926153935909860E+01,  -0.139918230429806E+01,  -0.410953024636755E+00,
  -0.972676086258911E+01,  -0.133566367136930E+01,  -0.868812007723342E-01,
  -0.100136732294901E+02,  -0.119572683704502E+01,   0.254105341716083E+00,
  -0.971628316496385E+01,  -0.118702084504153E+01,  -0.607359145225348E+00,
  -0.101967684567047E+02,  -0.107642699342324E+01,  -0.241570024590094E+00,
  -0.104836873198327E+02,  -0.882876100970859E+00,   0.139572887642179E+00,
  -0.106065522277313E+02,  -0.951037477067903E+00,  -0.116569173648418E+01,
  -0.110853584266989E+02,  -0.759414555108446E+00,  -0.700237837714167E+00,
  -0.113534641295392E+02,  -0.477491420523009E+00,  -0.222029419837727E+00,
  -0.115404425542788E+02,  -0.816837057914437E+00,  -0.175205313176534E+01,
  -0.120253674779449E+02,  -0.562379973047834E+00,  -0.117714355913806E+01,
  -0.122824578379693E+02,  -0.210279503763363E+00,  -0.592078739894928E+00,
  -0.122257959637289E+02,  -0.844568368146965E+00,  -0.219061234120751E+01,
  -0.127158755801132E+02,  -0.559741598642872E+00,  -0.155454781092773E+01,
  -0.129642326524308E+02,  -0.171319453110208E+00,  -0.908251355043925E+00,
  -0.137015165695335E+02,  -0.120099971516759E+01,  -0.311218726492686E+01,
  -0.141926143022158E+02,  -0.849961765782520E+00,  -0.237045592364225E+01,
  -0.144113976292590E+02,  -0.382217642552170E+00,  -0.161562987755862E+01,
  -0.153051340108638E+02,  -0.185585701174809E+01,  -0.406307875589693E+01,
  -0.157886615222591E+02,  -0.141856842811724E+01,  -0.319819953985185E+01,
  -0.159692827664431E+02,  -0.851462872824397E+00,  -0.231736283981277E+01,
  -0.163128127982221E+02,  -0.239447585135792E+01,  -0.475078443752950E+01,
  -0.168003003759758E+02,  -0.190237397592364E+01,  -0.382223953228466E+01,
  -0.169701405566548E+02,  -0.127413750174309E+01,  -0.287526397716907E+01,
  -0.182798904045592E+02,  -0.384214671215058E+01,  -0.617730885684114E+01,
  -0.187831861650833E+02,  -0.323539824507986E+01,  -0.515700777185714E+01,
  -0.189487686200778E+02,  -0.248391550421074E+01,  -0.411263980225560E+01,
  -0.205418915688884E+02,  -0.597797254159150E+01,  -0.765502609828445E+01,
  -0.210440868079426E+02,  -0.521712383965672E+01,  -0.653150260015845E+01,
  -0.211885028330121E+02,  -0.430294118887141E+01,  -0.537827598266809E+01,
  -0.217799870578845E+02,  -0.747005871602001E+01,  -0.872095063424957E+01,
  -0.222968411301145E+02,  -0.661105374613311E+01,  -0.756178868438595E+01,
  -0.224553456187067E+02,  -0.559847038325863E+01,  -0.636940045582157E+01,
  -0.239650943656580E+02,  -0.109107164124304E+02,  -0.109286282738574E+02,
  -0.245318072602252E+02,  -0.986472627960971E+01,  -0.976429735524896E+01,
  -0.247582764090458E+02,  -0.867291739861194E+01,  -0.856026908496397E+01,
  -0.267431956589905E+02,  -0.157350267418116E+02,  -0.132221295414410E+02,
  -0.273403541569674E+02,  -0.144567539352263E+02,  -0.120629758471685E+02,
  -0.276153747470888E+02,  -0.130404220252744E+02,  -0.108576537282435E+02,
  -0.278811230559554E+02,  -0.188933068610731E+02,  -0.147935106725231E+02,
  -0.284854123301273E+02,  -0.174630598481458E+02,  -0.136902897148345E+02,
  -0.288040911876442E+02,  -0.159104083709377E+02,  -0.125428740626601E+02,
  -0.293004921215398E+02,  -0.255920486437146E+02,  -0.178783065066067E+02,
  -0.299370376593609E+02,  -0.239609525760284E+02,  -0.169950649475743E+02,
  -0.303953933619858E+02,  -0.222534894361153E+02,  -0.160808824743146E+02,
  -0.317574617857200E+02,  -0.347118584897464E+02,  -0.210152448469699E+02,
  -0.324660249279660E+02,  -0.329726898291112E+02,  -0.204133658759987E+02,
  -0.331038188164746E+02,  -0.312031914883028E+02,  -0.197937997710588E+02,
  -0.322407890412191E+02,  -0.405373349830605E+02,  -0.228364421037729E+02,
  -0.328948683484769E+02,  -0.387378991039522E+02,  -0.224493865024380E+02,
  -0.335511535136033E+02,  -0.369394085925018E+02,  -0.220632760087818E+02,
  -0.315544855937786E+02,  -0.516927308964417E+02,  -0.257999720627686E+02,
  -0.320219750585211E+02,  -0.499638021658901E+02,  -0.258830482304004E+02,
  -0.326350281630510E+02,  -0.482972578523903E+02,  -0.260178452687255E+02,
  -0.320757542392972E+02,  -0.656657950267276E+02,  -0.285707776211740E+02,
  -0.325089811505676E+02,  -0.643628037858335E+02,  -0.292059042902976E+02,
  -0.332311294835443E+02,  -0.631836360113851E+02,  -0.299435275931289E+02,
  -0.314945139028236E+02,  -0.744155621591050E+02,  -0.295905245000286E+02,
  -0.317385845585578E+02,  -0.734216006243322E+02,  -0.305064862659584E+02,
  -0.323133169217856E+02,  -0.725693512499137E+02,  -0.315546045891293E+02,
  -0.284783654387341E+02,  -0.893502780223478E+02,  -0.300470546724859E+02,
  -0.281073900720010E+02,  -0.889940494257055E+02,  -0.313232054740557E+02,
  -0.280671587753844E+02,  -0.887795682876847E+02,  -0.327826631501001E+02,
  -0.258991393677633E+02,  -0.105304479469534E+03,  -0.298817092155988E+02,
  -0.250665689302632E+02,  -0.105944036031656E+03,  -0.315180961171646E+02,
  -0.245648249255022E+02,  -0.106725375350667E+03,  -0.333889402104384E+02,
  -0.248715388156225E+02,  -0.115025177441700E+03,  -0.286136227334677E+02,
  -0.238598703077832E+02,  -0.116389433594859E+03,  -0.302619970453131E+02,
  -0.231795456956402E+02,  -0.117895694274745E+03,  -0.321411996579452E+02,
  -0.227147316558748E+02,  -0.129665124489263E+03,  -0.244633425396335E+02,
  -0.213269355480815E+02,  -0.132005427759316E+03,  -0.257932705472980E+02,
  -0.202721792305058E+02,  -0.134488462368033E+03,  -0.272904058850818E+02,
  -0.191285453088022E+02,  -0.140969853433068E+03,  -0.197564743494716E+02,
  -0.171737586890526E+02,  -0.143840857025342E+03,  -0.207689251355388E+02,
  -0.155537077540418E+02,  -0.146855318768218E+03,  -0.218849622810578E+02,
  -0.182865135134429E+02,  -0.146786261926450E+03,  -0.163975164394989E+02,
  -0.161638710457949E+02,  -0.149873596080907E+03,  -0.171793259773313E+02,
  -0.144041958480470E+02,  -0.153116487636749E+03,  -0.180341247803735E+02,
  -0.186343551968029E+02,  -0.154665250379753E+03,  -0.985740882775810E+01,
  -0.165446553466526E+02,  -0.158065139488861E+03,  -0.101986332614868E+02,
  -0.149132444792068E+02,  -0.161661438161986E+03,  -0.105713212715093E+02,
  -0.170187961704222E+02,  -0.157962970510327E+03,  -0.321935978678311E+01,
  -0.148374618710212E+02,  -0.161384734751675E+03,  -0.317446866658219E+01,
  -0.132097382671291E+02,  -0.165043760719669E+03,  -0.311951543375884E+01,
  -0.170992509896842E+02,  -0.158609825373405E+03,   0.643484128067830E+00,
  -0.149279828308719E+02,  -0.161966918023766E+03,   0.873480954376177E+00,
  -0.133361642797481E+02,  -0.165572346220280E+03,   0.113209796852399E+01,
  -0.190857468507952E+02,  -0.157755410469480E+03,   0.711133282785988E+01,
  -0.170780345319047E+02,  -0.160955486029193E+03,   0.762889559946975E+01,
  -0.156432453144457E+02,  -0.164401100060949E+03,   0.819732754095536E+01,
  -0.192551703126675E+02,  -0.152661159967332E+03,   0.134157225964386E+02,
  -0.173442668875902E+02,  -0.155548475562144E+03,   0.142245807454970E+02,
  -0.159997600576869E+02,  -0.158678532554886E+03,   0.151065570464674E+02,
  -0.200226202271240E+02,  -0.148434450636989E+03,   0.166597997072412E+02,
  -0.182297280774636E+02,  -0.151107647394945E+03,   0.175875662304196E+02,
  -0.169815341532645E+02,  -0.154014286249529E+03,   0.186013975120984E+02,
  -0.228487322265466E+02,  -0.139839450235842E+03,   0.213751913189330E+02,
  -0.213645896167868E+02,  -0.142089621251756E+03,   0.224429796078619E+02,
  -0.203571054719070E+02,  -0.144544074466905E+03,   0.236190745789906E+02,
  -0.244126932225459E+02,  -0.128299430826708E+03,   0.257281105984870E+02,
  -0.231705743815882E+02,  -0.129970882634683E+03,   0.269748005163556E+02,
  -0.223370742449294E+02,  -0.131817456744501E+03,   0.283520390401236E+02,
  -0.254749712246750E+02,  -0.120615661674270E+03,   0.275439485935580E+02,
  -0.244234010414896E+02,  -0.121916539199149E+03,   0.288209536785783E+02,
  -0.237491278401146E+02,  -0.123379115430519E+03,   0.302373076279558E+02,
  -0.281534031370957E+02,  -0.107131533638689E+03,   0.293367539144627E+02,
  -0.275422072508842E+02,  -0.107802006376765E+03,   0.305285439484854E+02,
  -0.272687112685460E+02,  -0.108617207645074E+03,   0.318676829380781E+02,
  -0.304866258658847E+02,  -0.928419175079672E+02,   0.306208623406054E+02,
  -0.302918040030095E+02,  -0.928259848207530E+02,   0.317500642253092E+02,
  -0.303950849660700E+02,  -0.929378104875112E+02,   0.330346151567954E+02,
  -0.311990458301450E+02,  -0.840355677650395E+02,   0.305543258014332E+02,
  -0.311710260441151E+02,  -0.835786861111809E+02,   0.315434510300855E+02,
  -0.314105364543087E+02,  -0.832364602557040E+02,   0.326782163545940E+02,
  -0.320295041043169E+02,  -0.697316330324819E+02,   0.291264679485426E+02,
  -0.322539189830295E+02,  -0.686688937449782E+02,   0.297063507791216E+02,
  -0.326803985484713E+02,  -0.676927536089297E+02,   0.303905088853315E+02,
  -0.336231324426973E+02,  -0.572084284497442E+02,   0.273214441089547E+02,
  -0.342240764468278E+02,  -0.558293852701714E+02,   0.275294934040284E+02,
  -0.349616196281935E+02,  -0.545088845951279E+02,   0.278004531545079E+02,
  -0.336161171675139E+02,  -0.502114712727099E+02,   0.258862837559446E+02,
  -0.343341113508242E+02,  -0.487105337745172E+02,   0.258706773290442E+02,
  -0.351371551453603E+02,  -0.472460461097071E+02,   0.258973607807838E+02,
  -0.321801799653942E+02,  -0.391138886118697E+02,   0.229507691504526E+02,
  -0.329009062551974E+02,  -0.374567444817327E+02,   0.225554532333296E+02,
  -0.335949980113762E+02,  -0.357881855514710E+02,   0.221729295747212E+02,
  -0.317890547372391E+02,  -0.304542005569468E+02,   0.199345703251609E+02,
  -0.326010059939112E+02,  -0.288473331357431E+02,   0.192233644291581E+02,
  -0.332746385721089E+02,  -0.271811862809074E+02,   0.184954531715446E+02,
  -0.309990544176582E+02,  -0.260684757433098E+02,   0.182229587173988E+02,
  -0.318380250472486E+02,  -0.245512449117403E+02,   0.173849980086544E+02,
  -0.324881700300629E+02,  -0.229530888029810E+02,   0.165204360618051E+02,
  -0.285071216129995E+02,  -0.192641237990538E+02,   0.154470667194797E+02,
  -0.292993297947655E+02,  -0.178917432134303E+02,   0.144710345660393E+02,
  -0.298408296986030E+02,  -0.164119162229806E+02,   0.134638916974490E+02,
  -0.267993822908945E+02,  -0.142895566474232E+02,   0.127296827570638E+02,
  -0.275583564559705E+02,  -0.130935926470596E+02,   0.116509406624429E+02,
  -0.280047397119658E+02,  -0.117636611142328E+02,   0.105365783756272E+02,
  -0.256647356573403E+02,  -0.119939960453433E+02,   0.113487439536134E+02,
  -0.264152074005760E+02,  -0.109148265989453E+02,   0.102598305238947E+02,
  -0.268344674099329E+02,  -0.969370926659930E+01,   0.913554213179675E+01,
  -0.232514198304457E+02,  -0.856223494077912E+01,   0.932413411048364E+01,
  -0.239868100189708E+02,  -0.766345259234956E+01,   0.828092859002981E+01,
  -0.243888807954052E+02,  -0.662181906730974E+01,   0.720770031445978E+01,
  -0.212786067117680E+02,  -0.615831348872122E+01,   0.736359529126700E+01,
  -0.219828587237932E+02,  -0.540245278741832E+01,   0.636730206762770E+01,
  -0.223516836455156E+02,  -0.450283761884279E+01,   0.534633829613528E+01,
  -0.202067238448373E+02,  -0.516011801369078E+01,   0.639537291500366E+01,
  -0.209025154796623E+02,  -0.447802430931906E+01,   0.544783014523469E+01,
  -0.212681838505106E+02,  -0.365444920610025E+01,   0.447809810670459E+01,
  -0.183512575629564E+02,  -0.379596903545655E+01,   0.501149678502479E+01,
  -0.190533301070315E+02,  -0.323429243461296E+01,   0.417629442349114E+01,
  -0.194456136203479E+02,  -0.253984910630135E+01,   0.332207748087136E+01,
  -0.167120283405123E+02,  -0.293637319590815E+01,   0.366515893054855E+01,
  -0.174108577308126E+02,  -0.247289088486767E+01,   0.293067741541152E+01,
  -0.178202323235720E+02,  -0.188535651773822E+01,   0.218035600686331E+01,
  -0.159294320808383E+02,  -0.268925218452129E+01,   0.301658633237342E+01,
  -0.166208498020387E+02,  -0.227385681773404E+01,   0.234642549129234E+01,
  -0.170332310415757E+02,  -0.173887438737675E+01,   0.166027854236414E+01,
  -0.147998812811888E+02,  -0.251436491077128E+01,   0.213576034795618E+01,
  -0.154823405482044E+02,  -0.219698554379353E+01,   0.158771097635696E+01,
  -0.159012315560996E+02,  -0.176664835147853E+01,   0.101999834454385E+01,
