  81,
   0.869481368316260E+01,   0.386131270435392E+01,
   0.956908792476736E+01,   0.389715839840102E+01,
   0.921063783942340E+01,   0.404369103000742E+01,
   0.885105391736719E+01,   0.419047023264238E+01,
   0.978931017760139E+01,   0.460100052824793E+01,
   0.941132085364899E+01,   0.468372100559016E+01,
   0.903224980775930E+01,   0.476657254611149E+01,
   0.988220418969483E+01,   0.530049242480888E+01,
   0.949555018611161E+01,   0.531896026493746E+01,
   0.910856390273868E+01,   0.533745569443747E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
  -0.229317461956709E+01,   0.403081113405230E+01,
  -0.191609144553205E+01,   0.427915176062297E+01,
  -0.153893454505798E+01,   0.452801039028319E+01,
  -0.179885883584972E+01,   0.338378579915548E+01,
  -0.145995658783146E+01,   0.368415226385489E+01,
  -0.112096810295997E+01,   0.398553551150011E+01,
  -0.118269573997537E+01,   0.279315049831389E+01,
  -0.892444805181704E+00,   0.314090030402952E+01,
  -0.602199434521872E+00,   0.348805059609347E+01,
  -0.772661236238225E+00,   0.248672085114390E+01,
  -0.514771733428874E+00,   0.285854006963429E+01,
  -0.257013293938473E+00,   0.322794729931379E+01,
  -0.217361309930264E-01,   0.203763151396179E+01,
   0.183934830321612E+00,   0.243660043479029E+01,
   0.388820311747152E+00,   0.283146244651858E+01,
   0.761488283433994E+00,   0.170565288515119E+01,
   0.922545831173832E+00,   0.211101571578916E+01,
   0.108155673189424E+01,   0.251294819973890E+01,
   0.122089619260251E+01,   0.156843323354217E+01,
   0.136010821857833E+01,   0.196863437662924E+01,
   0.149635128695823E+01,   0.236672744014676E+01,
   0.199876899637070E+01,   0.136271345810466E+01,
   0.210577756681829E+01,   0.175542001066980E+01,
   0.220917235261420E+01,   0.214697272702572E+01,
   0.273796626148421E+01,   0.119031533445986E+01,
   0.281995221579297E+01,   0.157973549788718E+01,
   0.289902065343488E+01,   0.196691543147783E+01,
   0.314396321353760E+01,   0.110772897230673E+01,
   0.321415878281027E+01,   0.149695471164778E+01,
   0.328234633690081E+01,   0.188261927978510E+01,
   0.383693348712477E+01,   0.100713894271411E+01,
   0.388103404889383E+01,   0.139626973567023E+01,
   0.392439389122808E+01,   0.178128713001009E+01,
   0.451151389357600E+01,   0.957614609193046E+00,
   0.452220305505381E+01,   0.134658679764235E+01,
   0.453290410170145E+01,   0.173322961347311E+01,
   0.489223928062277E+01,   0.952868618828008E+00,
   0.488113823192343E+01,   0.134168990752773E+01,
   0.487024857774441E+01,   0.172907752463541E+01,
   0.557409621941978E+01,   0.100587604865771E+01,
   0.552143963942088E+01,   0.139104330269390E+01,
   0.546913861981435E+01,   0.177488381872728E+01,
   0.628245178946013E+01,   0.114396363275469E+01,
   0.618287530312504E+01,   0.151984270076454E+01,
   0.608362267197406E+01,   0.189473933977129E+01,
   0.669789446971145E+01,   0.126702366208175E+01,
   0.656901731258473E+01,   0.163454878727454E+01,
   0.644036527331049E+01,   0.200139344712950E+01,
   0.740012249214938E+01,   0.156911974921160E+01,
   0.721951777156252E+01,   0.191415118265614E+01,
   0.703897185154590E+01,   0.225896011635951E+01,
   0.806373609228192E+01,   0.198418897929223E+01,
   0.783143045540999E+01,   0.229620857374221E+01,
   0.759904865190883E+01,   0.260833333914058E+01,
   0.842070465422486E+01,   0.227359814526235E+01,
   0.815928199940134E+01,   0.256183365990159E+01,
   0.789771156691950E+01,   0.285029890706970E+01,
   0.895675041879340E+01,   0.284700854777212E+01,
   0.865082472422500E+01,   0.308647719825981E+01,
   0.834449185901725E+01,   0.332628312249547E+01,
   0.937941864571958E+01,   0.349610296398446E+01,
   0.903753924545695E+01,   0.367855141694996E+01,
   0.869481368316260E+01,   0.386131270435392E+01,
   0.956908792476736E+01,   0.389715839840102E+01,
   0.921063783942340E+01,   0.404369103000742E+01,
   0.885105391736719E+01,   0.419047023264238E+01,
   0.978931017760139E+01,   0.460100052824793E+01,
   0.941132085364899E+01,   0.468372100559016E+01,
   0.903224980775930E+01,   0.476657254611149E+01,
   0.988220418969483E+01,   0.530049242480888E+01,
   0.949555018611161E+01,   0.531896026493746E+01,
   0.910856390273868E+01,   0.533745569443747E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
  -0.229317461956706E+01,   0.403081113405231E+01,
  -0.191609144553202E+01,   0.427915176062298E+01,
  -0.153893454505795E+01,   0.452801039028319E+01,
  -0.179885883584969E+01,   0.338378579915549E+01,
  -0.145995658783144E+01,   0.368415226385490E+01,
  -0.112096810295995E+01,   0.398553551150011E+01,
  -0.118269573997535E+01,   0.279315049831390E+01,
  -0.892444805181685E+00,   0.314090030402953E+01,
  -0.602199434521852E+00,   0.348805059609348E+01,
  -0.772661236238209E+00,   0.248672085114391E+01,
  -0.514771733428856E+00,   0.285854006963430E+01,
  -0.257013293938455E+00,   0.322794729931380E+01,
  -0.217361309930144E-01,   0.203763151396180E+01,
   0.183934830321625E+00,   0.243660043479030E+01,
   0.388820311747167E+00,   0.283146244651858E+01,
   0.761488283434002E+00,   0.170565288515119E+01,
   0.922545831173842E+00,   0.211101571578916E+01,
   0.108155673189426E+01,   0.251294819973890E+01,
   0.122089619260251E+01,   0.156843323354217E+01,
   0.136010821857834E+01,   0.196863437662924E+01,
   0.149635128695824E+01,   0.236672744014676E+01,
   0.199876899637070E+01,   0.136271345810466E+01,
   0.210577756681830E+01,   0.175542001066980E+01,
   0.220917235261421E+01,   0.214697272702572E+01,
   0.273796626148421E+01,   0.119031533445986E+01,
   0.281995221579297E+01,   0.157973549788717E+01,
   0.289902065343489E+01,   0.196691543147782E+01,
   0.314396321353760E+01,   0.110772897230673E+01,
   0.321415878281028E+01,   0.149695471164778E+01,
   0.328234633690082E+01,   0.188261927978509E+01,
   0.383693348712478E+01,   0.100713894271411E+01,
   0.388103404889383E+01,   0.139626973567022E+01,
   0.392439389122808E+01,   0.178128713001009E+01,
   0.451151389357601E+01,   0.957614609193040E+00,
   0.452220305505381E+01,   0.134658679764235E+01,
   0.453290410170145E+01,   0.173322961347311E+01,
   0.489223928062277E+01,   0.952868618828003E+00,
   0.488113823192343E+01,   0.134168990752773E+01,
   0.487024857774442E+01,   0.172907752463541E+01,
   0.557409621941978E+01,   0.100587604865770E+01,
   0.552143963942088E+01,   0.139104330269390E+01,
   0.546913861981436E+01,   0.177488381872727E+01,
   0.628245178946014E+01,   0.114396363275468E+01,
   0.618287530312505E+01,   0.151984270076454E+01,
   0.608362267197406E+01,   0.189473933977129E+01,
   0.669789446971145E+01,   0.126702366208174E+01,
   0.656901731258474E+01,   0.163454878727454E+01,
   0.644036527331049E+01,   0.200139344712950E+01,
   0.740012249214939E+01,   0.156911974921159E+01,
   0.721951777156252E+01,   0.191415118265614E+01,
   0.703897185154590E+01,   0.225896011635951E+01,
   0.806373609228192E+01,   0.198418897929223E+01,
   0.783143045540999E+01,   0.229620857374221E+01,
   0.759904865190883E+01,   0.260833333914057E+01,
   0.842070465422486E+01,   0.227359814526235E+01,
   0.815928199940134E+01,   0.256183365990159E+01,
   0.789771156691950E+01,   0.285029890706970E+01,
   0.895675041879340E+01,   0.284700854777212E+01,
   0.865082472422500E+01,   0.308647719825981E+01,
   0.834449185901726E+01,   0.332628312249547E+01,
   0.937941864571959E+01,   0.349610296398446E+01,
   0.903753924545695E+01,   0.367855141694996E+01,
   0.869481368316260E+01,   0.386131270435392E+01,
   0.956908792476736E+01,   0.389715839840102E+01,
   0.921063783942340E+01,   0.404369103000742E+01,
   0.885105391736719E+01,   0.419047023264238E+01,
   0.978931017760139E+01,   0.460100052824793E+01,
   0.941132085364899E+01,   0.468372100559016E+01,
   0.903224980775930E+01,   0.476657254611149E+01,
   0.988220418969483E+01,   0.530049242480888E+01,
   0.949555018611161E+01,   0.531896026493746E+01,
   0.910856390273868E+01,   0.533745569443747E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
   0.588447629348636E+00,   0.539313955497068E+01,
   0.976533379516004E+00,   0.538166428244629E+01,
   0.136463345448971E+01,   0.536997566422821E+01,
   0.617426985430708E+00,   0.469489740368612E+01,
   0.100327772369966E+01,   0.473861149955908E+01,
   0.138911163869655E+01,   0.478239325980442E+01,
   0.753620042540399E+00,   0.397689378585237E+01,
   0.112875509808923E+01,   0.407728328255082E+01,
   0.150385989842994E+01,   0.417768206494416E+01,
   0.885832666806012E+00,   0.355942515761530E+01,
   0.125055270106692E+01,   0.369271992277312E+01,
   0.161524209329658E+01,   0.382584778783447E+01,
   0.120466348741496E+01,   0.286030762003646E+01,
   0.154441928559387E+01,   0.304846944941083E+01,
   0.188412859675945E+01,   0.323639017624132E+01,
   0.163470599950818E+01,   0.220844499050988E+01,
   0.194095740063902E+01,   0.244741886601657E+01,
   0.224712261534505E+01,   0.268645390420977E+01,
   0.193163711499062E+01,   0.186155990824869E+01,
   0.221469440406988E+01,   0.212747810321759E+01,
   0.249763686886427E+01,   0.239377773385903E+01,
   0.251369122461447E+01,   0.133761779874673E+01,
   0.274939311798727E+01,   0.164528736251303E+01,
   0.298500132225150E+01,   0.195366837402533E+01,
   0.316564936476438E+01,   0.918832950530607E+00,
   0.334603311399166E+01,   0.126151346751379E+01,
   0.352644064568761E+01,   0.160489203588935E+01,
   0.356612698969553E+01,   0.728228076936691E+00,
   0.371161050949197E+01,   0.108762520766917E+01,
   0.385721993422429E+01,   0.144759408696435E+01,
   0.427020610981722E+01,   0.508053174115005E+00,
   0.435248759320762E+01,   0.886719838544267E+00,
   0.443502199243030E+01,   0.126601993381968E+01,
   0.497196763492196E+01,   0.417986377826660E+00,
   0.498914882882279E+01,   0.804246938766480E+00,
   0.500663810510796E+01,   0.119157930652995E+01,
   0.537171087488665E+01,   0.420723365065292E+00,
   0.535195271806717E+01,   0.806672609525165E+00,
   0.533237658210507E+01,   0.119374851606370E+01,
   0.607035427708750E+01,   0.514789258752592E+00,
   0.598860494216528E+01,   0.892973834710615E+00,
   0.590672582822921E+01,   0.127188169035127E+01,
   0.677347780529533E+01,   0.729533327511480E+00,
   0.663113881420304E+01,   0.108983188540262E+01,
   0.648859790686477E+01,   0.145056147499175E+01,
   0.717455898489216E+01,   0.912710483743727E+00,
   0.699853829346454E+01,   0.125777192543149E+01,
   0.682238459222029E+01,   0.160314963789248E+01,
   0.783024148701765E+01,   0.131880501484184E+01,
   0.760025140221055E+01,   0.163098061103052E+01,
   0.737024437510112E+01,   0.194328920032233E+01,
   0.841955165674419E+01,   0.183168193907549E+01,
   0.814250042820312E+01,   0.210337435813979E+01,
   0.786551172550945E+01,   0.237502750842525E+01,
   0.872235653372386E+01,   0.217288021890562E+01,
   0.842182806588054E+01,   0.241805747302159E+01,
   0.812139643799223E+01,   0.266310635994837E+01,
   0.916630223571325E+01,   0.281366531453211E+01,
   0.883179474940319E+01,   0.300999958014454E+01,
   0.849752195021718E+01,   0.320612508744836E+01,
   0.950342433665607E+01,   0.350006547346162E+01,
   0.914361640982911E+01,   0.364519370220903E+01,
   0.878428717292005E+01,   0.379013122606934E+01,
   0.964833634729421E+01,   0.390974453440146E+01,
   0.927791661924990E+01,   0.402475284480297E+01,
   0.890813770352820E+01,   0.413961918039696E+01,
   0.981494449262188E+01,   0.461618301369848E+01,
   0.943250306131367E+01,   0.467975285079101E+01,
   0.905067277712862E+01,   0.474325603489881E+01,
   0.988400068637714E+01,   0.530554227002421E+01,
   0.949682650191055E+01,   0.531945619274545E+01,
   0.910984002189639E+01,   0.533335800852265E+01,
  81,
  -0.422176684690384E+00,  -0.887298334620742E+00,
  -0.422176684690384E+00,  -0.500000000000000E+00,
  -0.422176684690384E+00,  -0.112701665379258E+00,
   0.500000000000000E+01,  -0.887298334620742E+00,
   0.500000000000000E+01,  -0.500000000000000E+00,
   0.500000000000000E+01,  -0.112701665379258E+00,
   0.104221766846904E+02,  -0.887298334620742E+00,
   0.104221766846904E+02,  -0.500000000000000E+00,
   0.104221766846904E+02,  -0.112701665379258E+00,
  -0.686196151955602E-01,   0.500913676170024E+01,
   0.316954192739000E+00,   0.506581412096977E+01,
   0.702505879399412E+00,   0.512222934238667E+01,
   0.828137054458353E-01,   0.432453678900394E+01,
   0.455950055518778E+00,   0.443565550249295E+01,
   0.829228895610666E+00,   0.454592409700062E+01,
   0.343448212442308E+00,   0.363831490065188E+01,
   0.695979574730957E+00,   0.380350380091057E+01,
   0.104842594993238E+01,   0.396877338130698E+01,
   0.547415302957788E+00,   0.324838611729488E+01,
   0.884024180210583E+00,   0.344411385905811E+01,
   0.122026348274450E+01,   0.364105660477024E+01,
   0.987452364500624E+00,   0.261535892522700E+01,
   0.128942115273871E+01,   0.286141615489703E+01,
   0.159097321472525E+01,   0.310898935639600E+01,
   0.153224183432052E+01,   0.205282076036236E+01,
   0.179093611576769E+01,   0.234482081165172E+01,
   0.204985861617881E+01,   0.263604588926353E+01,
   0.188971840044761E+01,   0.176687823141027E+01,
   0.212032090927375E+01,   0.208249212893759E+01,
   0.235175608103396E+01,   0.239507658753173E+01,
   0.254110984133794E+01,   0.134931792023388E+01,
   0.272783702690864E+01,   0.169401792140363E+01,
   0.291544023350560E+01,   0.203450768740344E+01,
   0.321476084719393E+01,   0.103400388016571E+01,
   0.336553127856380E+01,   0.139209254783703E+01,
   0.351581222537320E+01,   0.174870479582035E+01,
   0.360822043754706E+01,   0.896521956509143E+00,
   0.374126066955990E+01,   0.125649074510286E+01,
   0.387253275022724E+01,   0.161782454187304E+01,
   0.429153558482835E+01,   0.690944453824392E+00,
   0.438834508048684E+01,   0.106151485624326E+01,
   0.448212147459650E+01,   0.143401582065872E+01,
   0.496625969492586E+01,   0.519547506275844E+00,
   0.501977935232091E+01,   0.911049148185975E+00,
   0.507031723592596E+01,   0.129929912205840E+01,
   0.536222719769645E+01,   0.467979697341098E+00,
   0.537946786752587E+01,   0.864192986574103E+00,
   0.539525926855782E+01,   0.125714289664317E+01,
   0.607844829098595E+01,   0.519676624946159E+00,
   0.601933424160110E+01,   0.901651040972007E+00,
   0.596163754101715E+01,   0.128607457891141E+01,
   0.679919983913448E+01,   0.708025501346740E+00,
   0.666868665524527E+01,   0.106953182807190E+01,
   0.653964447967096E+01,   0.143442041494492E+01,
   0.721000130586084E+01,   0.883965639878870E+00,
   0.704137518361346E+01,   0.123049154121871E+01,
   0.687299930056449E+01,   0.157877644900656E+01,
   0.787620540684351E+01,   0.128582811800228E+01,
   0.764771705694709E+01,   0.159886131474210E+01,
   0.741810882865263E+01,   0.191159154782164E+01,
   0.846678167538011E+01,   0.180448297166950E+01,
   0.818754548907125E+01,   0.207443065024065E+01,
   0.790726556351640E+01,   0.234372493123049E+01,
   0.876615324746535E+01,   0.215314602531233E+01,
   0.846235875786414E+01,   0.239433114600005E+01,
   0.815817016075657E+01,   0.263537415441056E+01,
   0.920098271534399E+01,   0.280485896393658E+01,
   0.886260838846217E+01,   0.299484426860879E+01,
   0.852473857978769E+01,   0.318519956018824E+01,
   0.952587394893303E+01,   0.349831289892931E+01,
   0.916306891607959E+01,   0.363702334069526E+01,
   0.880120073015097E+01,   0.377593200596882E+01,
   0.966282006906361E+01,   0.391032850232921E+01,
   0.929045193066580E+01,   0.401982025795721E+01,
   0.891906436118544E+01,   0.412916302702173E+01,
   0.981966026899689E+01,   0.461829694814660E+01,
   0.943659944001636E+01,   0.467846774541857E+01,
