   0.224091669019902E-02,  -0.137114696604141E-03,  -0.161349317783989E-02,
  -0.282564243795064E-02,  -0.667788271219161E-05,   0.337509265264502E-02,
  -0.203974846648282E-03,  -0.269596092889790E-03,   0.114904456616208E-02,
   0.294036119650931E-02,  -0.442486655430438E-03,  -0.151822355294436E-02,
  -0.320376857801781E-02,   0.797902128040817E-03,   0.167536095574033E-02,
   0.338477662958758E-03,   0.134711211897856E-03,   0.236176862962845E-03,
   0.462950648597751E-02,  -0.491890147525660E-03,  -0.153929731763154E-02,
  -0.510965328790740E-02,   0.121277634944807E-02,   0.133586243112029E-02,
  -0.813176078884723E-03,   0.281962454248979E-03,   0.106729234988070E-02,
   0.442755712722927E-02,  -0.643815999148080E-03,   0.635490027674257E-03,
  -0.584092082811033E-02,   0.128870570065187E-02,   0.157217413156774E-03,
  -0.940617829890314E-03,   0.273876495455405E-03,   0.699366503087703E-03,
   0.490614208543908E-02,  -0.742946905943814E-03,   0.122994325222029E-02,
  -0.477954629558772E-02,   0.122532055600216E-02,  -0.220623105443632E-02,
   0.380282252105298E-03,   0.305510787347418E-03,   0.201418034191610E-03,
   0.662503880919920E-02,  -0.586750648599948E-03,   0.295870457813249E-02,
  -0.638950944466976E-02,   0.840384576786344E-03,  -0.499410448930628E-02,
  -0.127549833582687E-02,   0.356871446144888E-03,  -0.547457695860860E-03,
   0.501310414300669E-02,  -0.968945724291737E-05,   0.464345979268769E-02,
  -0.603262164272538E-02,   0.425517173406387E-03,  -0.602003892278658E-02,
  -0.115530393516606E-02,   0.393306353450446E-03,  -0.323573596200121E-03,
   0.487004851703703E-02,   0.561066000672544E-03,   0.633371217898138E-02,
  -0.344850196274264E-02,  -0.557120180334741E-03,  -0.697593361672055E-02,
   0.732085105974225E-03,   0.523772592163144E-03,   0.612837161418878E-03,
   0.588951243438523E-02,   0.200010710690316E-02,   0.944510426569694E-02,
  -0.410076125927961E-02,  -0.273709277313000E-02,  -0.106676583395467E-01,
  -0.804130142284362E-03,  -0.286314172556339E-03,  -0.190168827216246E-02,
   0.326496036255045E-02,   0.279914951303482E-02,   0.826468435626496E-02,
  -0.353885093890885E-02,  -0.348385799594950E-02,  -0.107582238791218E-01,
  -0.895581418237756E-03,  -0.138471744105487E-03,  -0.175466005186105E-02,
   0.242546815257434E-02,   0.401367559297237E-02,   0.872786464617602E-02,
  -0.693749479219578E-03,  -0.405081706466205E-02,  -0.789048486693381E-02,
   0.537346823374998E-03,   0.948656462434761E-03,   0.726586345182739E-03,
   0.231521372068949E-02,   0.709931357660284E-02,   0.109326043065706E-01,
   0.394698923052417E-03,  -0.770211104198401E-02,  -0.887642713770471E-02,
   0.117590800190096E-03,  -0.115126235875602E-02,  -0.154451433010518E-02,
   0.236529318191049E-03,   0.687825547679490E-02,   0.733344696927499E-02,
   0.113462106699976E-02,  -0.841703348739780E-02,  -0.795810641753587E-02,
   0.542862750514579E-04,  -0.109534737947450E-02,  -0.171705915012602E-02,
  -0.797633215964614E-03,   0.783575586472889E-02,   0.574124609672873E-02,
   0.179613057707734E-02,  -0.733042783163757E-02,  -0.375552326191004E-02,
   0.348758805326262E-03,   0.965006269044001E-03,   0.147447982559443E-03,
  -0.112730200517082E-02,   0.109718219953554E-01,   0.421208503999308E-02,
   0.615104868609564E-03,  -0.102109788460872E-01,  -0.147464631034054E-02,
   0.118386569777357E-03,  -0.138670864609639E-02,  -0.144318648551463E-04,
  -0.417460784661423E-03,   0.917649105762435E-02,   0.542170280316637E-03,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.203301312384274E-03,  -0.547656885090897E-03,   0.981361077663417E-03,
   0.260112323000578E-03,  -0.256513391513814E-03,  -0.127662165131229E-03,
   0.312849490048422E-03,  -0.809496641347184E-03,  -0.110140192392532E-02,
   0.120269193510089E-03,  -0.814470076480681E-03,   0.418804118446733E-03,
   0.827690867645781E-04,  -0.405637398745806E-03,   0.878943912988872E-04,
   0.344248048434869E-04,  -0.369664469865668E-03,  -0.115416247327626E-03,
   0.255487089857270E-03,  -0.138286306642946E-02,   0.183294616731606E-03,
   0.193243293335038E-03,  -0.801670834516776E-03,  -0.123586811152526E-03,
   0.126257733392208E-03,  -0.110724660395448E-03,  -0.454622231976481E-03,
   0.168121710380192E-03,  -0.136879313313915E-02,   0.729086267621692E-03,
   0.174660593590559E-03,  -0.671964984585629E-03,  -0.426849196630899E-04,
   0.194968494140820E-03,   0.290467866068666E-03,  -0.964355299046241E-03,
  -0.191764505145721E-03,  -0.117469096427413E-02,   0.237012908018017E-02,
   0.146766015844124E-03,  -0.226715794684282E-03,   0.466060317281341E-03,
   0.569328174978510E-03,   0.104080431656638E-02,  -0.177545300785273E-02,
  -0.492261994176357E-03,  -0.216490836702975E-02,   0.430085450236910E-02,
   0.342377765989857E-03,  -0.115655187045367E-02,   0.134231763046855E-02,
   0.135989210010769E-02,   0.195046704482359E-03,  -0.212962410295325E-02,
  -0.104289683533878E-02,  -0.188908348828492E-02,   0.460128838739990E-02,
   0.331980289051299E-03,  -0.992981684247017E-03,   0.995015227994799E-03,
   0.199485312753899E-02,   0.237106014335759E-03,  -0.324026646598300E-02,
  -0.250431820552229E-02,  -0.279647866992448E-03,   0.459746722652941E-02,
   0.292089186994600E-03,   0.214352173061119E-03,   0.751758875875974E-04,
   0.365058901771173E-02,   0.993561895424592E-03,  -0.525084983463740E-02,
  -0.491030134595607E-02,  -0.434882525270630E-03,   0.716128066585865E-02,
  -0.607072572208468E-03,  -0.439155174981537E-03,   0.235426799124926E-02,
   0.454675321696742E-02,  -0.225133943639332E-03,  -0.332087076602858E-02,
  -0.556749331786295E-02,  -0.185384286288767E-03,   0.668357652256735E-02,
  -0.389475558636000E-03,  -0.595046769740664E-03,   0.226235845947027E-02,
   0.582064141394812E-02,  -0.844449643831024E-03,  -0.297938737055594E-02,
  -0.590100793602336E-02,   0.122052724313039E-02,   0.288336559960086E-02,
   0.683169527182415E-03,   0.106038188572798E-03,   0.107639729951261E-03,
   0.861743977684592E-02,  -0.946490024449675E-03,  -0.325275389512711E-02,
  -0.918401968070438E-02,   0.196285095459355E-02,   0.128614464655767E-02,
  -0.150004531726206E-02,   0.406055433524295E-03,   0.688846775397197E-03,
   0.779582033671423E-02,  -0.114313158282411E-02,  -0.162534572887777E-03,
  -0.897531866438843E-02,   0.204810016642597E-02,  -0.877372204071199E-03,
  -0.143751203489611E-02,   0.433324013406393E-03,  -0.229516791202370E-03,
   0.766340718901338E-02,  -0.117853818714483E-02,   0.553663934478236E-03,
  -0.661082654213868E-02,   0.168165299666088E-02,  -0.319697402947969E-02,
   0.583298846729767E-03,   0.373901390131662E-03,  -0.971971302200954E-05,
   0.930589962239169E-02,  -0.880461368909726E-03,   0.374889083480395E-02,
  -0.773600495429946E-02,   0.745185004817854E-03,  -0.691412796069558E-02,
  -0.128222242623640E-02,   0.124100261555092E-03,  -0.133827990429894E-02,
   0.659903990324588E-02,  -0.327942935852517E-03,   0.522002879739293E-02,
  -0.712028472789978E-02,   0.239764816665634E-03,  -0.799261651601833E-02,
  -0.124425441246730E-02,   0.184125106542710E-03,  -0.119809478759901E-02,
   0.595217640254792E-02,   0.391585403931368E-03,   0.677525732714765E-02,
  -0.395570618476423E-02,  -0.607839176473148E-03,  -0.786949867482477E-02,
   0.762416084378729E-03,   0.529252549523071E-03,   0.488503524635818E-03,
   0.654735372386741E-02,   0.212566792032333E-02,   0.102465381215178E-01,
  -0.400834577016937E-02,  -0.313141398041525E-02,  -0.111011419739698E-01,
  -0.583918909959508E-03,  -0.621209172222855E-03,  -0.203640418510659E-02,
   0.362924322882070E-02,   0.257469776128974E-02,   0.849957596169312E-02,
  -0.332022721815752E-02,  -0.388760920929860E-02,  -0.110582138152110E-01,
  -0.673083261078328E-03,  -0.543761650449076E-03,  -0.202223325586988E-02,
   0.264027995604495E-02,   0.363648963165846E-02,   0.850701165024822E-02,
  -0.695462882614098E-03,  -0.401235929216854E-02,  -0.782496058382506E-02,
   0.513696495203814E-03,   0.759127978272578E-03,   0.482669608713030E-03,
   0.223428258064985E-02,   0.664838091561796E-02,   0.103033374926323E-01,
   0.426485390310675E-03,  -0.729481434362822E-02,  -0.813713966248697E-02,
   0.180983015274022E-03,  -0.126203277662013E-02,  -0.135480456899918E-02,
   0.286627303242442E-03,   0.614207079854575E-02,   0.682536608016584E-02,
   0.113045083949493E-02,  -0.791824774621862E-02,  -0.716461418535292E-02,
   0.158741466990241E-03,  -0.127167482282237E-02,  -0.149037254984918E-02,
  -0.614276653057198E-03,   0.684256802726879E-02,   0.526609104218480E-02,
   0.164296171163281E-02,  -0.674828506160183E-02,  -0.343486099383084E-02,
   0.358906745278165E-03,   0.659386845700440E-03,   0.784855731876658E-04,
  -0.951316690258026E-03,   0.959863255641997E-02,   0.373384465556982E-02,
   0.551924354610457E-03,  -0.915936525394833E-02,  -0.128605710278699E-02,
   0.112922247203096E-03,  -0.139254028296642E-02,   0.240116932006900E-04,
  -0.360634991778786E-03,   0.790287526006641E-02,   0.535810242679977E-03,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.305496639348313E-03,  -0.821607841398106E-03,   0.147113839072202E-02,
   0.391338202201275E-03,  -0.387852976586684E-03,  -0.190553633680757E-03,
   0.471009333726798E-03,  -0.121299884995768E-02,  -0.164812896788221E-02,
   0.179754100815319E-03,  -0.121951578001966E-02,   0.632058322857024E-03,
   0.122880311901226E-03,  -0.607885933372810E-03,   0.130283768941725E-03,
   0.496403674405763E-04,  -0.555467433024583E-03,  -0.179566832037776E-03,
   0.382834080179107E-03,  -0.207142523471455E-02,   0.273183630626964E-03,
   0.289082408050288E-03,  -0.119769718692339E-02,  -0.188533368244869E-03,
   0.188362572871017E-03,  -0.166399034860187E-03,  -0.684462341627203E-03,
   0.252513639873067E-03,  -0.205444060901919E-02,   0.108621093702344E-02,
   0.262502736950228E-03,  -0.100421493710608E-02,  -0.652222689827286E-04,
   0.293379824261114E-03,   0.438198429302102E-03,  -0.143923483597998E-02,
  -0.286277389929562E-03,  -0.177075398510743E-02,   0.355077920537192E-02,
   0.221815865738849E-03,  -0.344536226774735E-03,   0.705155324199867E-03,
   0.855950686556453E-03,   0.156376977854205E-02,  -0.264843788531488E-02,
  -0.736374794254731E-03,  -0.325198043009338E-02,   0.646345474827080E-02,
   0.515184888585811E-03,  -0.174702905567045E-02,   0.202643223895454E-02,
   0.204065016937126E-02,   0.282781347551798E-03,  -0.318935529819980E-02,
  -0.156660127469028E-02,  -0.282209600120617E-02,   0.692205361472881E-02,
   0.496925087564208E-03,  -0.149367283050408E-02,   0.149842963601577E-02,
   0.299309569470748E-02,   0.343222764552081E-03,  -0.487752768179986E-02,
  -0.377088067382839E-02,  -0.397066589832694E-03,   0.690164058023028E-02,
   0.435032195250683E-03,   0.336445011745666E-03,   0.886942403465398E-04,
   0.548952771760962E-02,   0.149383562906634E-02,  -0.792739324222075E-02,
  -0.739141907543362E-02,  -0.674524412585592E-03,   0.107223628730750E-01,
  -0.912779796492288E-03,  -0.652432259504071E-03,   0.348916190490318E-02,
   0.685258974373581E-02,  -0.313153190674393E-03,  -0.502824835421724E-02,
  -0.830934419777526E-02,  -0.364090689865492E-03,   0.999206039248972E-02,
  -0.574976270623725E-03,  -0.920497446591569E-03,   0.337567235277849E-02,
   0.870092163138693E-02,  -0.124641263223151E-02,  -0.444055118816751E-02,
  -0.859824729402889E-02,   0.164315235821981E-02,   0.409137024346139E-02,
   0.102786139140609E-02,   0.773651652476760E-04,  -0.208974030603028E-04,
   0.126053730677144E-01,  -0.140108990137366E-02,  -0.496621047262268E-02,
  -0.132583860735013E-01,   0.271292555973899E-02,   0.123642686199505E-02,
  -0.218691455563936E-02,   0.530148412799560E-03,   0.310401200913710E-03,
   0.111640835461992E-01,  -0.164244716650020E-02,  -0.960559173449835E-03,
  -0.121097165006666E-01,   0.280749463220005E-02,  -0.191196182129914E-02,
  -0.193440623990195E-02,   0.592771531357349E-03,  -0.115840008549245E-02,
   0.104206722925877E-01,  -0.161412946834591E-02,  -0.122615383263804E-03,
  -0.844210678868966E-02,   0.213798543731956E-02,  -0.418771700452308E-02,
   0.786315441354226E-03,   0.442291992915880E-03,  -0.220857460235634E-03,
   0.119867604355842E-01,  -0.117417208921952E-02,   0.453907709147541E-02,
  -0.908250046392915E-02,   0.649985432849343E-03,  -0.883415143208492E-02,
  -0.128894651664593E-02,  -0.108670923034708E-03,  -0.212910211273704E-02,
   0.818497566348511E-02,  -0.646196414462103E-03,   0.579659780209815E-02,
  -0.820794781307418E-02,   0.540124599248803E-04,  -0.996519410925014E-02,
  -0.133320488976852E-02,  -0.250561403650137E-04,  -0.207261597899792E-02,
   0.703430428805883E-02,   0.222104807190217E-03,   0.721680247531391E-02,
  -0.446291040678581E-02,  -0.658558172611539E-03,  -0.876306373292902E-02,
   0.792747062783248E-03,   0.534732506883021E-03,   0.364169887852726E-03,
   0.720519501334961E-02,   0.225122873374352E-02,   0.110479719773386E-01,
  -0.391593028105911E-02,  -0.352573518770049E-02,  -0.115346256083929E-01,
  -0.363707677634640E-03,  -0.956104171889361E-03,  -0.217112009805075E-02,
   0.399352609509097E-02,   0.235024600954467E-02,   0.873446756712126E-02,
  -0.310160349740616E-02,  -0.429136042264771E-02,  -0.113582037513003E-01,
  -0.450585103918892E-03,  -0.949051556792666E-03,  -0.228980645987871E-02,
   0.285509175951558E-02,   0.325930367034455E-02,   0.828615865432040E-02,
  -0.697176286008602E-03,  -0.397390151967505E-02,  -0.775943630071630E-02,
   0.490046167032632E-03,   0.569599494110389E-03,   0.238752872243335E-03,
   0.215335144061020E-02,   0.619744825463309E-02,   0.967407067869405E-02,
   0.458271857568946E-03,  -0.688751764527244E-02,  -0.739785218726921E-02,
   0.244375230357950E-03,  -0.137280319448425E-02,  -0.116509480789316E-02,
   0.336725288293821E-03,   0.540588612029661E-02,   0.631728519105668E-02,
   0.112628061199010E-02,  -0.741946200503944E-02,  -0.637112195316997E-02,
   0.263196658929026E-03,  -0.144800226617024E-02,  -0.126368594957233E-02,
  -0.430920090149787E-03,   0.584938018980869E-02,   0.479093598764086E-02,
   0.148979284618829E-02,  -0.616614229156609E-02,  -0.311419872575165E-02,
   0.369054685230073E-03,   0.353767422356880E-03,   0.952316381588741E-05,
  -0.775331375345227E-03,   0.822544311748454E-02,   0.325560427114655E-02,
   0.488743840611349E-03,  -0.810775166180946E-02,  -0.109746789523343E-02,
   0.107457924628837E-03,  -0.139837191983646E-02,   0.624552512565285E-04,
  -0.303809198896146E-03,   0.662925946250846E-02,   0.529450205043324E-03,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.407691966312074E-03,  -0.109555879770531E-02,   0.196091570378057E-02,
   0.522564081401916E-03,  -0.519192561659533E-03,  -0.253445102230368E-03,
   0.629169177405277E-03,  -0.161650105856820E-02,  -0.219485601183905E-02,
   0.239239008120506E-03,  -0.162456148355866E-02,   0.845312527267258E-03,
   0.162991537037832E-03,  -0.810134467999813E-03,   0.172673146584527E-03,
   0.648559300376259E-04,  -0.741270396183482E-03,  -0.243717416747882E-03,
   0.510181070500980E-03,  -0.275998740299964E-02,   0.363072644522255E-03,
   0.384921522765559E-03,  -0.159372353933002E-02,  -0.253479925337194E-03,
   0.250467412349822E-03,  -0.222073409324915E-03,  -0.914302451277928E-03,
   0.336905569365983E-03,  -0.274008808489924E-02,   0.144333560642515E-02,
   0.350344880309897E-03,  -0.133646488962655E-02,  -0.877596183023049E-04,
   0.391791154381383E-03,   0.585928992535561E-03,  -0.191411437291370E-02,
  -0.380790274713362E-03,  -0.236681700594071E-02,   0.473142933056364E-02,
   0.296865715633581E-03,  -0.462356658865205E-03,   0.944250331118394E-03,
   0.114257319813437E-02,   0.208673524051772E-02,  -0.352142276277707E-02,
  -0.980487594333080E-03,  -0.433905249315701E-02,   0.862605499417246E-02,
   0.687992011181778E-03,  -0.233750624088722E-02,   0.271054684744052E-02,
   0.272140823863483E-02,   0.370515990621229E-03,  -0.424908649344633E-02,
  -0.209030571404178E-02,  -0.375510851412740E-02,   0.924281884205762E-02,
   0.661869886077120E-03,  -0.199436397676113E-02,   0.200184404403670E-02,
   0.399133826187596E-02,   0.449339514768413E-03,  -0.651478889761667E-02,
  -0.503744314213448E-02,  -0.514485312672944E-03,   0.920581393393113E-02,
   0.577975203506769E-03,   0.458537850430232E-03,   0.102212593105474E-03,
   0.732846641750748E-02,   0.199410936270811E-02,  -0.106039366498041E-01,
  -0.987253680491116E-02,  -0.914166299900547E-03,   0.142834450802914E-01,
  -0.121848702077610E-02,  -0.865709344026595E-03,   0.462405581855712E-02,
   0.915842627050420E-02,  -0.401172437709433E-03,  -0.673562594240590E-02,
  -0.110511950776876E-01,  -0.542797093442217E-03,   0.133005442624121E-01,
  -0.760476982611446E-03,  -0.124594812344247E-02,   0.448898624608672E-02,
   0.115812018488257E-01,  -0.164837562063199E-02,  -0.590171500577911E-02,
  -0.112954866520344E-01,   0.206577747330924E-02,   0.529937488732192E-02,
   0.137255325562977E-02,   0.486921419225565E-04,  -0.149434536071865E-03,
   0.165933063585828E-01,  -0.185568977829765E-02,  -0.667966705011825E-02,
  -0.173327524662982E-01,   0.346300016488441E-02,   0.118670907743244E-02,
  -0.287378379401665E-02,   0.654241392074827E-03,  -0.680443735697768E-04,
   0.145323467556842E-01,  -0.214176275017629E-02,  -0.175858377401188E-02,
  -0.152441143369447E-01,   0.356688909797413E-02,  -0.294655143852710E-02,
  -0.243130044490779E-02,   0.752219049308304E-03,  -0.208728337978253E-02,
   0.131779373961619E-01,  -0.204972074954699E-02,  -0.798894701005843E-03,
  -0.102733870352406E-01,   0.259431787797826E-02,  -0.517845997956647E-02,
   0.989332035978690E-03,   0.510682595700104E-03,  -0.431995207449264E-03,
   0.146676212487767E-01,  -0.146788280952931E-02,   0.532926334814689E-02,
  -0.104289959735589E-01,   0.554785860880841E-03,  -0.107541749034743E-01,
  -0.129567060705545E-02,  -0.341442107624503E-03,  -0.291992432117514E-02,
   0.977091142372434E-02,  -0.964449893071688E-03,   0.637316680680338E-02,
  -0.929561089824859E-02,  -0.131739896815863E-03,  -0.119377717024819E-01,
  -0.142215536706973E-02,  -0.234237387272730E-03,  -0.294713717039683E-02,
   0.811643217356976E-02,   0.526242104490716E-04,   0.765834762348017E-02,
  -0.497011462880740E-02,  -0.709277168749929E-03,  -0.965662879103329E-02,
   0.823078041187773E-03,   0.540212464242977E-03,   0.239836251069639E-03,
   0.786303630283182E-02,   0.237678954716372E-02,   0.118494058331595E-01,
  -0.382351479194885E-02,  -0.392005639498574E-02,  -0.119681092428160E-01,
  -0.143496445309770E-03,  -0.129099917155586E-02,  -0.230583601099490E-02,
   0.435780896136125E-02,   0.212579425779961E-02,   0.896935917254941E-02,
  -0.288297977665481E-02,  -0.469511163599682E-02,  -0.116581936873895E-01,
  -0.228086946759453E-03,  -0.135434146313626E-02,  -0.255737966388755E-02,
   0.306990356298621E-02,   0.288211770903064E-02,   0.806530565839259E-02,
  -0.698889689403107E-03,  -0.393544374718155E-02,  -0.769391201760753E-02,
   0.466395838861449E-03,   0.380071009948202E-03,  -0.516386422635994E-05,
   0.207242030057055E-02,   0.574651559364821E-02,   0.904480386475576E-02,
   0.490058324827218E-03,  -0.648022094691666E-02,  -0.665856471205144E-02,
   0.307767445441881E-03,  -0.148357361234836E-02,  -0.975385046787142E-03,
   0.386823273345202E-03,   0.466970144204746E-02,   0.580920430194753E-02,
   0.112211038448529E-02,  -0.692067626386025E-02,  -0.557762972098700E-02,
   0.367651850867813E-03,  -0.162432970951810E-02,  -0.103699934929547E-02,
  -0.247563527242372E-03,   0.485619235234858E-02,   0.431578093309693E-02,
   0.133662398074377E-02,  -0.558399952153034E-02,  -0.279353645767245E-02,
   0.379202625181981E-03,   0.481479990133193E-04,  -0.594392455558876E-04,
  -0.599346060432426E-03,   0.685225367854910E-02,   0.277736388672329E-02,
   0.425563326612240E-03,  -0.705613806967057E-02,  -0.908878687679864E-03,
   0.101993602054578E-03,  -0.140420355670649E-02,   0.100898809312379E-03,
  -0.246983406013505E-03,   0.535564366495050E-02,   0.523090167406683E-03,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.000000000000000E+00,   0.000000000000000E+00,   0.000000000000000E+00,
   0.509887293276001E-03,  -0.136950975401257E-02,   0.245069301683917E-02,
   0.653789960602530E-03,  -0.650532146732396E-03,  -0.316336570779924E-03,
   0.787329021083659E-03,  -0.202000326717868E-02,  -0.274158305579587E-02,
   0.298723915425708E-03,  -0.202960718709767E-02,   0.105856673167751E-02,
   0.203102762174473E-03,  -0.101238300262682E-02,   0.215062524227323E-03,
   0.800714926346736E-04,  -0.927073359342388E-03,  -0.307868001458007E-03,
   0.637528060822852E-03,  -0.344854957128475E-02,   0.452961658417560E-03,
   0.480760637480801E-03,  -0.198974989173664E-02,  -0.318426482429555E-03,
   0.312572251828526E-03,  -0.277747783789658E-03,  -0.114414256092867E-02,
   0.421297498858858E-03,  -0.342573556077928E-02,   0.180046027582687E-02,
   0.438187023669524E-03,  -0.166871484214701E-02,  -0.110296967621937E-03,
   0.490202484501620E-03,   0.733659555769008E-03,  -0.238899390984742E-02,
  -0.475303159497176E-03,  -0.296288002677402E-02,   0.591207945575534E-02,
   0.371915565528309E-03,  -0.580177090955673E-03,   0.118334533803695E-02,
   0.142919570971228E-02,   0.260970070249338E-02,  -0.439440764023917E-02,
  -0.122460039441144E-02,  -0.542612455622067E-02,   0.107886552400742E-01,
   0.860799133777728E-03,  -0.292798342610400E-02,   0.339466145592651E-02,
   0.340216630789840E-02,   0.458250633690663E-03,  -0.530881768869283E-02,
  -0.261401015339329E-02,  -0.468812102704867E-02,   0.115635840693865E-01,
   0.826814684590022E-03,  -0.249505512301820E-02,   0.250525845205769E-02,
   0.498958082904443E-02,   0.555456264984733E-03,  -0.815205011343350E-02,
  -0.630400561044057E-02,  -0.631904035513203E-03,   0.115099872876320E-01,
   0.720918211762847E-03,   0.580630689114793E-03,   0.115730945864425E-03,
   0.916740511740536E-02,   0.249438309634987E-02,  -0.132804800573874E-01,
  -0.123536545343887E-01,  -0.115380818721552E-02,   0.178445272875078E-01,
  -0.152419424505992E-02,  -0.107898642854913E-02,   0.575894973221105E-02,
   0.114642627972726E-01,  -0.489191684744498E-03,  -0.844300353059456E-02,
  -0.137930459575999E-01,  -0.721503497018945E-03,   0.166090281323345E-01,
  -0.945977694599167E-03,  -0.157139880029337E-02,   0.560230013939495E-02,
   0.144614820662645E-01,  -0.205033860903247E-02,  -0.736287882339068E-02,
  -0.139927260100399E-01,   0.248840258839867E-02,   0.650737953118245E-02,
   0.171724511985344E-02,   0.200191185974344E-04,  -0.277971669083431E-03,
