   2,
   3,   3,
  22,   4,
   2,   2,
   2,   2,
   0.1829210352986759E+00,   0.1643319338717233E+00,   0.8535534000000000E+00,
   0.1900648393497592E+00,   0.1713498591516061E+00,   0.8535534000000000E+00,
   0.1936351281666959E+00,   0.1748586350757433E+00,   0.8535534000000000E+00,
   0.1926480500842069E+00,   0.1460972025086502E+00,   0.8564823000000000E+00,
   0.1965037696062084E+00,   0.1492949517223088E+00,   0.8564823000000000E+00,
   0.2042128079156738E+00,   0.1556859048246899E+00,   0.8564823000000000E+00,
   0.2080652405632977E+00,   0.1588809424344085E+00,   0.8564823000000000E+00,
   0.2045907850843200E+00,   0.1303897478608673E+00,   0.8623402000000000E+00,
   0.2087030546518490E+00,   0.1332505323771798E+00,   0.8623402000000000E+00,
   0.2169236365728489E+00,   0.1389671705208838E+00,   0.8623402000000000E+00,
   0.2210314171358040E+00,   0.1418248125097454E+00,   0.8623402000000000E+00,
   0.2150706674099745E+00,   0.1138760595324946E+00,   0.8711270000000000E+00,
   0.2194097384736835E+00,   0.1163798276918467E+00,   0.8711270000000000E+00,
   0.2280823471405271E+00,   0.1213824809852041E+00,   0.8711270000000000E+00,
   0.2324155871697238E+00,   0.1238829457983255E+00,   0.8711270000000000E+00,
   0.2240145083532497E+00,   0.9674686103273841E-01,   0.8828427000000000E+00,
   0.2285483824300535E+00,   0.9887786479400786E-01,   0.8828427000000000E+00,
   0.2376088672889653E+00,   0.1031353625873233E+00,   0.8828427000000000E+00,
   0.2421357768232516E+00,   0.1052632028511293E+00,   0.8828427000000000E+00,
   0.2313836391088856E+00,   0.7919895491907397E-01,   0.8974874000000000E+00,
   0.2360787280813427E+00,   0.8094608911480200E-01,   0.8974874000000000E+00,
   0.2454605033918605E+00,   0.8443633698569732E-01,   0.8974874000000000E+00,
   0.2501475441223669E+00,   0.8618066683643323E-01,   0.8974874000000000E+00,
   0.2371732859229294E+00,   0.6142822544114387E-01,   0.9150610000000000E+00,
   0.2419954080791938E+00,   0.6278496348467656E-01,   0.9150610000000000E+00,
   0.2516305477042670E+00,   0.6549513072641096E-01,   0.9150610000000000E+00,
   0.2564440179419716E+00,   0.6684953298250253E-01,   0.9150610000000000E+00,
   0.2414102734898551E+00,   0.4362285958315804E-01,   0.9355635000000000E+00,
   0.2463257847013307E+00,   0.4458720002928303E-01,   0.9355635000000000E+00,
   0.2561468313481622E+00,   0.4651340905816601E-01,   0.9355635000000000E+00,
   0.2610529871587409E+00,   0.4747598678108787E-01,   0.9355635000000000E+00,
   0.2441498068452884E+00,   0.2595782700500655E-01,   0.9589949000000000E+00,
   0.2491257887746975E+00,   0.2653197128228483E-01,   0.9589949000000000E+00,
   0.2590672953022187E+00,   0.2767878357978670E-01,   0.9589949000000000E+00,
   0.2640335186566059E+00,   0.2825187558997807E-01,   0.9589949000000000E+00,
   0.2454707735920777E+00,   0.8590454149753637E-02,   0.9853553000000000E+00,
   0.2504760132621891E+00,   0.8780535635259870E-02,   0.9853553000000000E+00,
   0.2604756609602131E+00,   0.9160162058251655E-02,   0.9853553000000000E+00,
   0.2654709553529715E+00,   0.9349858085381737E-02,   0.9853553000000000E+00,
   0.2454708840215076E+00,   0.0000000000000000E+00,   0.1000000000000000E+01,
   0.2504760767306378E+00,   0.0000000000000000E+00,   0.1000000000000000E+01,
   0.2604756645579888E+00,   0.0000000000000000E+00,   0.1000000000000000E+01,
   0.2654708988324090E+00,   0.0000000000000000E+00,   0.1000000000000000E+01,
